37676,AlohaNetwork,Salzgitter,2020-11-13T23:55:02.082928Z,109.93541859461833,36.101,150003016.4350546,15383777.428497564,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-14T00:55:02.390273Z,23.429689866029037,34.069,197882957.01627353,15236181.764478866,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-14T01:55:02.438158Z,23.429689866029037,34.823,196463861.76520154,14840731.26128119,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-14T02:55:02.254116Z,23.429689866029037,34.867,172489031.2128363,15111863.496557511,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-14T03:55:02.110353Z,23.429689866029037,33.984,174375090.66278675,14923461.502700225,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-14T04:55:01.806010Z,23.429689866029037,34.117,174378002.4546138,14880015.62749139,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-14T05:55:02.359701Z,207.04427098891676,42.561,100252491.9569656,15079351.364777537,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-11-14T06:55:01.993125Z,197.0889656091687,43.686,65441148.82001347,15144759.332433794,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-11-14T07:55:01.529312Z,173.4144875480459,37.057,137718954.59829,15083980.628905153,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-14T08:55:02.008421Z,23.429689866029037,34.585,167457045.06803948,14953079.966938693,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-14T09:55:02.446274Z,207.04427098891676,43.663,98597262.41450576,15306420.951047994,,84.118.123.46
28602,StudNet Bonn,Bonn,2020-11-14T10:55:02.071018Z,177.46732845074027,31.612,186350721.70654246,14949547.573334033,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-11-14T11:55:02.568226Z,173.4144875480459,38.601,130762364.48253848,15139317.957776614,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-14T12:55:01.998546Z,111.62275127683957,36.589,162645693.6362155,15200599.259903409,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-14T13:55:01.778847Z,207.04427098891676,42.45,100515225.92982946,15188442.87918631,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-14T14:55:02.234828Z,136.09070986991586,37.6,158775626.21124697,15255743.298401687,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-14T15:55:01.801636Z,207.04427098891676,45.164,114316045.34247439,15077479.994132588,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-14T16:55:01.835055Z,109.93541859461833,36.718,135539065.50468957,10791560.62353326,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-14T17:55:01.557879Z,109.93541859461833,36.181,159542174.6829181,14974580.894632345,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-14T18:55:01.909042Z,78.37528755913952,34.039,165081959.45378417,15061679.31027635,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-14T19:55:02.243948Z,78.37528755913952,35.585,145355754.12348685,15290165.142185325,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-14T20:55:01.632859Z,23.429689866029037,37.859,179366028.52325726,15202699.464066947,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-14T21:55:01.772288Z,78.37528755913952,34.085,171034599.26834068,15100401.27478213,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-14T22:55:01.802754Z,23.429689866029037,37.387,195721856.6621191,15087223.207736913,,84.118.123.46
