26485,GameAddicted,Lauterbach,2020-11-18T23:55:02.504579Z,78.37528755913952,30.041,85760374.20727463,15110363.421963744,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-19T00:55:01.793797Z,78.37528755913952,30.536,88180844.05375911,15101500.363610253,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-19T01:55:01.869003Z,109.93541859461833,29.981,72167548.29574154,15362114.941727033,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-19T02:55:01.989097Z,23.429689866029037,30.642,87407529.17393595,14837211.592615085,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-19T03:55:02.515776Z,109.93541859461833,28.886,64778619.37884873,15134850.216725023,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-19T04:55:01.693784Z,23.429689866029037,31.175,88204794.77356873,15333021.201432874,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-19T05:55:01.646840Z,78.37528755913952,29.384,87504767.04202913,15271081.860481039,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-19T06:55:01.701318Z,23.429689866029037,30.315,82728784.21515828,15117783.181872215,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-19T07:55:01.703711Z,23.429689866029037,30.473,86945984.47381802,14990816.930497847,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-19T08:55:01.972964Z,111.62275127683957,32.688,80845531.4122086,14749613.239012318,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-19T09:55:02.157888Z,23.429689866029037,32.54,47960439.72119252,15179196.377663033,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-11-19T10:55:02.285379Z,107.56960965839377,37.247,77548782.33538006,15069432.372926435,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-19T11:55:01.542322Z,111.62275127683957,34.011,80301997.9851999,15261623.872823631,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-19T12:55:01.646820Z,78.37528755913952,35.377,83817811.61720617,15230376.866507815,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-19T13:55:02.291729Z,23.429689866029037,30.431,82733689.67203437,15194666.30796931,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-19T14:55:02.350241Z,23.429689866029037,30.674,84859672.4821172,14933224.060926484,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-19T15:55:01.665661Z,23.429689866029037,32.583,85776633.9523719,15116154.236893484,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-19T16:55:02.100036Z,23.429689866029037,30.584,80232929.79264243,15297696.454732787,,84.118.123.46
36011,MDCC Magdeburg-City-Com GmbH,Magdeburg,2020-11-19T17:55:02.314927Z,173.4144875480459,36.719,75846002.46082382,15216105.929370817,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-19T18:55:01.857050Z,109.93541859461833,31.745,78520024.80160022,15288126.520175733,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-19T19:55:02.007642Z,23.429689866029037,33.573,87291519.05668025,15110557.751780815,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-19T20:55:02.361120Z,109.93541859461833,33.098,73729870.35088535,15400176.52770228,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-19T21:55:01.588619Z,136.09070986991586,31.368,85258200.40854286,14857657.620078627,,84.118.123.46
