26485,GameAddicted,Lauterbach,2020-09-17T22:55:02.359149Z,75.79077681941666,30.609,87697614.49508733,15216871.087532336,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-17T23:55:01.535917Z,75.79077681941666,31.109,89937466.8839119,15240827.174232375,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T00:55:01.739705Z,75.79077681941666,29.918,89129314.75441508,14943439.25913409,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T01:55:02.173129Z,75.79077681941666,30.214,89319146.8536885,14873640.006692749,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-18T02:55:02.522365Z,24.2243035846881,29.521,85149969.81233267,14952606.992753707,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-18T03:55:02.188841Z,26.063616541937424,29.78,75336844.21442792,15030459.368590035,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-18T04:55:01.912611Z,26.063616541937424,32.291,65620999.79137337,15063748.428639343,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T05:55:01.948590Z,72.77748126118014,31.204,89164224.07413025,14706581.768479394,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T06:55:02.450024Z,72.77748126118014,29.88,89990740.42745289,15151119.097808337,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T07:55:02.046681Z,72.77748126118014,33.128,88804454.15880102,14951638.767394735,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T08:55:02.373602Z,72.77748126118014,34.884,88802368.54412529,15059187.18019368,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T09:55:02.530762Z,72.77748126118014,32.657,87551361.75643763,14348364.377737956,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T10:55:01.492993Z,72.77748126118014,29.889,87705095.8753758,14728895.186462605,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T11:55:01.669202Z,72.77748126118014,31.819,89250100.50161773,15221592.94656528,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-18T12:55:02.003988Z,26.063616541937424,29.04,80825853.43875133,14535565.073519938,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-18T13:55:02.184338Z,26.063616541937424,30.714,80587652.89918569,13034164.609986663,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T14:55:02.327369Z,72.77748126118014,32.286,89478124.29408816,15155542.13184846,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T15:55:02.438410Z,72.77748126118014,30.495,89617477.31844224,15220826.697439197,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T16:55:01.778453Z,72.77748126118014,33.778,87445229.0573036,15181552.363219963,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T17:55:02.068938Z,72.77748126118014,31.923,83754954.59839414,14931080.433120588,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T18:55:02.512762Z,72.77748126118014,31.704,83430566.15547687,15190225.147306805,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-18T19:55:01.726672Z,26.063616541937424,34.672,70839937.13990447,13294808.201560961,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T20:55:02.897372Z,72.77748126118014,34.713,86049067.42592055,15089324.146736303,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-18T21:55:02.318349Z,72.77748126118014,30.753,89657020.15983695,15157878.85459199,,84.118.123.46
