37676,AlohaNetwork,Salzgitter,2020-11-21T23:55:02.583254Z,109.93541859461833,28.913,83984153.1850389,14123809.510811446,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-22T00:55:02.099310Z,78.37528755913952,31.117,86956395.07340793,15335862.406892492,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-22T01:55:02.307649Z,225.8679685329766,29.291,88463556.94517422,15175530.792772891,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-22T02:55:01.904083Z,225.8679685329766,29.664,56690057.93843022,14947204.975523414,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-22T03:55:01.873461Z,136.09070986991586,31.286,88015598.3822878,15144798.906412976,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-22T04:55:02.119806Z,23.429689866029037,29.866,86425313.84241934,15315135.646892665,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-22T05:55:02.385725Z,109.93541859461833,30.208,44649646.88013412,15121310.701526154,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-22T06:55:01.676462Z,136.09070986991586,31.733,86132900.10859798,15370176.032426525,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-22T07:55:01.864205Z,109.93541859461833,30.483,63398195.22343216,14948837.169625407,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-22T08:55:02.212053Z,23.429689866029037,30.56,86033863.62455754,14911103.473140342,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-22T09:55:01.602191Z,109.93541859461833,31.23,71989052.7167014,15297682.458212102,,84.118.123.46
36011,MDCC Magdeburg-City-Com GmbH,Magdeburg,2020-11-22T10:55:02.315783Z,173.4144875480459,35.99,76554580.673004,15143594.252510775,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-22T11:55:01.923270Z,109.93541859461833,30.687,83500946.21548064,15020630.327513957,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-22T12:55:02.485212Z,23.429689866029037,31.819,88873773.77343929,15244123.498100465,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-22T13:55:01.763718Z,109.93541859461833,32.584,76951962.42074001,15293679.193076665,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-22T14:55:02.484450Z,225.8679685329766,32.979,56272607.83686947,15198368.508458767,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-22T15:55:02.131158Z,23.429689866029037,32.509,82842187.75374429,15165173.39967939,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-22T16:55:02.476738Z,78.37528755913952,32.796,85342259.2621464,14989688.602006719,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-22T17:55:02.002426Z,78.37528755913952,31.669,85553638.17047806,15151105.813086677,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-22T18:55:02.437908Z,225.8679685329766,35.386,86587898.21147479,15184736.120939083,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-22T19:55:02.244691Z,207.04427098891676,39.043,65817816.11680603,15162215.230927827,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-22T20:55:02.155145Z,225.8679685329766,33.563,73827992.67256144,15280240.377658775,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-22T21:55:02.100858Z,225.8679685329766,36.251,63545713.83774377,15004794.279169302,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-22T22:55:02.309281Z,78.37528755913952,31.604,85663211.98253305,15059204.441880304,,84.118.123.46
