26485,GameAddicted,Lauterbach,2020-09-30T22:55:02.534776Z,72.77748126118014,30.137,84420691.48471892,15108981.81706365,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-30T23:55:01.717716Z,26.063616541937424,31.289,80274365.05920476,15280321.071040489,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-01T00:55:01.970563Z,133.18567309851747,31.596,84433896.92347711,14929049.403844936,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-01T01:55:02.206913Z,72.77748126118014,29.709,87929607.52051108,15230387.20464702,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-10-01T02:55:02.412263Z,154.78055598547286,30.044,87140339.34425355,14836110.857675362,,84.118.123.46
31320,Maxista,Zaamslag,2020-10-01T03:55:01.824052Z,386.3844145293972,35.232,39181514.96581174,15258347.257228019,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-01T04:55:01.952894Z,26.063616541937424,29.168,75953927.35800603,15194218.752380751,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-01T05:55:02.078431Z,26.063616541937424,31.406,87692420.30409598,14991078.686426787,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-01T06:55:02.242352Z,72.77748126118014,29.447,85695962.00090474,15190461.025419641,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-01T07:55:02.428093Z,72.77748126118014,31.385,87356533.74879566,14694253.73760463,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-01T08:55:01.804021Z,228.45077539982623,32.789,70905518.31225544,14624253.264080198,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-01T09:55:01.841671Z,72.77748126118014,29.317,89063301.78797476,15210988.533454193,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-01T10:55:02.200545Z,26.063616541937424,37.086,72696571.543024,14810711.538342375,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-01T11:55:02.489291Z,72.77748126118014,31.191,86619895.38223174,14992224.953159638,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-01T12:55:01.840353Z,72.77748126118014,30.201,87160975.3256673,14853777.160278292,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-01T13:55:02.054485Z,26.063616541937424,32.469,80193839.57395904,14324975.576963471,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-01T14:55:02.422681Z,72.77748126118014,31.387,88367481.21843734,15039599.930454273,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-01T15:55:01.528214Z,26.063616541937424,31.283,84686573.80363594,14634878.13921429,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-01T16:55:01.808508Z,72.77748126118014,31.603,89533036.16855013,15321832.67498597,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-10-01T17:55:01.903407Z,175.21874995607305,32.722,86964933.54771002,15208111.295281228,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-01T18:55:02.129271Z,228.45077539982623,34.452,76859729.11998983,14441831.922275096,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-10-01T19:55:02.424254Z,154.78055598547286,29.25,83555400.92661017,14910181.171502277,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-01T20:55:01.691292Z,26.063616541937424,33.672,80250893.14428195,15212118.824888857,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-01T21:55:01.841728Z,26.063616541937424,30.626,86644809.02373978,14968450.920891922,,84.118.123.46
