37676,AlohaNetwork,Salzgitter,2021-01-31T23:55:01.629157Z,109.93541859461833,34.105,145407334.53627703,15394669.752359958,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-01T00:55:01.567219Z,78.37528755913952,33.852,173742761.46781674,15259162.663020931,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2021-02-01T01:55:01.424051Z,225.8679685329766,29.88,121172007.32838829,15091393.562131576,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-01T02:55:01.712035Z,78.37528755913952,32.59,188024029.01694265,15003482.39881015,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2021-02-01T03:55:01.907585Z,330.8007435390132,38.098,141275560.2268924,15044222.86300135,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-02-01T04:55:02.292568Z,109.93541859461833,33.812,141061424.89386487,15249045.157420399,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-01T05:55:01.528166Z,78.37528755913952,34.231,186984916.48377538,15401509.56592438,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-02-01T06:55:01.740620Z,111.62275127683957,35.798,168193414.74061626,15151069.478857951,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-01T07:55:02.496521Z,78.37528755913952,34.095,161170465.08569515,14767423.386283834,,84.118.123.46
29973,SPCom s.r.o. - nejrychlejší optická síť,Hradec Kralove,2021-02-01T08:55:01.887948Z,465.60467219454284,50.062,113016394.26526226,14708835.64058802,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-02-01T09:55:01.824331Z,203.08599218279457,42.041,155140558.19109508,14369774.58076427,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-01T10:55:01.493754Z,23.429689866029037,36.2,203997183.67318946,15123835.942991627,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-01T11:55:01.906452Z,78.37528755913952,35.23,199627320.6117622,15214252.631445773,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-02-01T12:55:02.103312Z,109.93541859461833,35.228,60495897.03764257,14770576.646468814,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-01T13:55:01.389029Z,23.429689866029037,35.137,204208023.5129827,15128030.062539143,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-01T14:55:01.716177Z,78.37528755913952,35.359,162222616.01975146,14738753.750877464,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-01T15:55:01.927583Z,78.37528755913952,35.37,196691801.7414717,15324017.640444873,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-01T16:55:02.129172Z,23.429689866029037,38.44,77967144.4650878,15233031.911203634,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-01T17:55:01.405727Z,78.37528755913952,36.487,191666560.502541,15220054.913073996,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-01T18:55:01.656014Z,97.20241880172408,37.711,138731200.14689308,14892104.86873851,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-01T19:55:02.013161Z,78.37528755913952,39.398,201905706.1550633,14771396.30556348,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-01T20:55:01.636023Z,23.429689866029037,40.59,61333891.12406096,15029092.155506048,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-01T21:55:01.969264Z,78.37528755913952,34.22,168267488.2866331,11167891.457247099,,84.118.123.46
39550,Alfa IPTV,Limburg,2021-02-01T22:55:02.180771Z,142.02738851430897,30.889,183357191.85065234,15156826.856236506,,84.118.123.46
