35707,Omikrongaming,Scheden,2020-11-08T23:55:02.557036Z,23.429689866029037,30.552,183311357.4727277,15116635.753089821,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-11-09T00:55:01.772431Z,233.09611964212692,31.217,172974374.75839528,15157081.705907434,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-09T01:55:01.995124Z,23.429689866029037,28.099,157908547.5419974,15127339.09529129,,84.118.123.46
1746,Vodafone DE,Frankfurt,2020-11-09T02:55:02.107120Z,146.84697291693132,25.887,129058572.82615833,14638686.83803404,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-09T03:55:02.037229Z,78.37528755913952,29.009,199250590.23907363,15310593.539016113,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-11-09T04:55:02.133263Z,233.09611964212692,32.955,179866766.66196623,15039750.33612475,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-09T05:55:01.675763Z,23.429689866029037,31.105,182244392.13198924,15280234.044900628,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-09T06:55:01.708294Z,111.62275127683957,30.897,157491591.965157,15038555.65269086,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-09T07:55:02.072852Z,23.429689866029037,32.504,165155409.3130706,15128875.326580942,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-09T08:55:02.354745Z,78.37528755913952,31.209,194312808.6385177,14994219.871106017,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-11-09T09:55:01.780273Z,233.09611964212692,32.857,137890732.9755737,14902317.69513377,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-09T10:55:02.147979Z,23.429689866029037,33.956,196429989.02054822,14844268.065981459,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-09T11:55:01.498125Z,111.62275127683957,32.199,150397481.23247352,15202459.018027121,,84.118.123.46
1570,Sigmasoft,Lutin,2020-11-09T12:55:02.018939Z,579.5588585455098,39.332,107139758.93085408,14797605.811553419,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-09T13:55:02.303724Z,23.429689866029037,30.904,164114831.59351033,15176866.260871148,,84.118.123.46
29243,ITDATA TELECOM SRL,Roubaix,2020-11-09T14:55:02.566155Z,444.78971339333214,33.215,55016590.82309751,15282928.09489891,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-09T15:55:01.895550Z,78.37528755913952,29.571,183409640.77002248,15209793.963524105,,84.118.123.46
4546,KEVAG Telekom GmbH,Koblenz,2020-11-09T16:55:01.984687Z,169.55875990961684,30.083,182310535.75595254,15278347.259860111,,84.118.123.46
28602,StudNet Bonn,Bonn,2020-11-09T17:55:02.272015Z,177.46732845074027,29.924,184784391.47715622,15196712.220602859,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-09T18:55:02.562646Z,23.429689866029037,36.596,183652056.35822907,15244475.93627554,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-09T19:55:01.801717Z,78.37528755913952,31.051,189148226.87502342,15114716.523168704,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-09T20:55:01.835830Z,78.37528755913952,30.543,174091084.98617938,14616158.417138688,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-09T21:55:02.223061Z,23.429689866029037,31.874,154136335.0343137,15195457.95510769,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-09T22:55:02.329918Z,23.429689866029037,29.261,134370403.28866762,15232590.139538009,,84.118.123.46
