37676,AlohaNetwork,Salzgitter,2020-11-12T23:55:01.763176Z,109.93541859461833,31.245,154347226.13906565,15161059.668300167,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-13T00:55:01.982781Z,78.37528755913952,30.012,142323205.51790982,14952722.315015169,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-13T01:55:02.161460Z,78.37528755913952,30.23,193345961.9044993,15333010.031997668,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-13T02:55:02.956272Z,23.429689866029037,29.839,196360673.9887642,15042583.800254952,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-13T03:55:02.790807Z,78.37528755913952,29.307,137582352.23712832,15177017.562054226,,84.118.123.46
3916,iWelt GmbH + Co. KG,Eibelstadt,2020-11-13T04:55:02.124905Z,183.77270732246123,26.101,175316794.59553257,15128750.888982251,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-13T05:55:02.378753Z,136.09070986991586,33.121,164046378.03918666,15223812.896883722,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-13T06:55:02.777862Z,111.62275127683957,36.199,155522415.89122507,14926265.717643928,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-13T07:55:02.844639Z,109.93541859461833,35.682,144439252.4858003,15368817.14016237,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-13T08:55:02.229419Z,207.04427098891676,41.455,96445203.87215017,15097753.831389615,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-13T09:55:01.928085Z,109.93541859461833,36.797,143025905.39399418,15283217.287624946,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-13T10:55:02.464382Z,23.429689866029037,37.246,160221505.79608768,15315557.340697458,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-13T11:55:02.189882Z,109.93541859461833,33.98,116041285.11209267,15264745.482095055,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-13T12:55:01.653751Z,78.37528755913952,34.37,119215731.07406723,14816262.192162104,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-13T13:55:02.224958Z,23.429689866029037,37.659,179684428.18230578,15301815.142613988,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-11-13T14:55:01.966235Z,197.0889656091687,44.294,63878315.620449245,15040753.447855929,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-13T15:55:01.890610Z,136.09070986991586,37.911,165056319.0503781,15202396.95750345,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-11-13T16:55:01.650232Z,197.0889656091687,44.924,67251347.03981407,15131107.219817538,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-13T17:55:02.346749Z,23.429689866029037,36.299,181943422.70981318,15303882.363578226,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-13T18:55:01.682932Z,23.429689866029037,36.411,190805686.19879875,15254697.973784134,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-13T19:55:01.982807Z,111.62275127683957,38.31,164143935.6002972,15179555.886343524,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-13T20:55:01.694519Z,23.429689866029037,36.753,179020067.83974645,15136509.846875025,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-13T21:55:02.452472Z,78.37528755913952,35.064,175405674.84430844,15310783.825063454,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-13T22:55:01.880930Z,23.429689866029037,34.702,154746002.38801846,14988616.060200198,,84.118.123.46
