6518,Thueringer Netkom GmbH,Weimar,2020-10-02T22:55:02.189496Z,133.18567309851747,32.478,86250573.94566643,15265041.260177398,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-02T23:55:02.619949Z,228.45077539982623,31.543,85614653.41234009,15198273.54709063,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T00:55:01.736279Z,133.18567309851747,33.357,87685566.69946222,15263945.803271946,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-03T01:55:01.872713Z,228.45077539982623,32.267,78348458.63589412,15210075.065271316,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T02:55:02.473396Z,133.18567309851747,31.556,88105600.30263734,15167921.637302551,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T03:55:01.837201Z,133.18567309851747,30.914,87792040.90499313,15205421.52396547,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-03T04:55:02.040445Z,72.77748126118014,30.369,90772296.36295553,14948989.661283761,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T05:55:02.359981Z,133.18567309851747,30.988,87227505.46049467,14919806.401162775,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T06:55:01.598168Z,133.18567309851747,33.997,86420362.10291845,15227642.745090459,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-10-03T07:55:01.720306Z,109.43080641683359,33.905,81861302.48735596,15170665.330033623,,84.118.123.46
15431,Spacken.net,Hagen,2020-10-03T08:55:02.000359Z,139.73880228939294,32.341,89054856.81511235,14901644.832706563,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T09:55:02.066470Z,133.18567309851747,33.383,86710976.36379914,15219547.980049087,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-03T10:55:02.192401Z,72.77748126118014,31.265,77711355.49421288,15284292.825668106,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-03T11:55:02.446348Z,72.77748126118014,31.764,87431055.11499378,15171115.393979186,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-03T12:55:01.761025Z,72.77748126118014,33.04,87950494.52890462,15249822.087174324,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T13:55:02.054081Z,133.18567309851747,32.043,84196552.3754429,14965788.48085607,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T14:55:02.364417Z,133.18567309851747,31.258,83350872.59551124,15042571.295363631,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T15:55:01.598380Z,133.18567309851747,35.159,84396393.4567784,15079542.558999551,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-03T16:55:01.948702Z,72.77748126118014,30.858,89230958.13175951,14761857.668841362,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T17:55:02.268029Z,133.18567309851747,35.802,84753670.35869962,15217001.672302905,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-03T18:55:02.525663Z,228.45077539982623,33.392,69560027.01592705,14626149.700509874,,84.118.123.46
17015,JM-Net z.s.,Jesenice,2020-10-03T19:55:01.715126Z,384.6939168109581,35.222,72963395.43699087,14974286.918110467,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-03T20:55:02.044844Z,133.18567309851747,33.658,84680837.17049305,15202471.669543577,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-03T21:55:02.411657Z,72.77748126118014,31.874,87072941.3998708,14899455.765313875,,84.118.123.46
