36948,JStorfingerDE,Leipzig,2020-12-27T23:55:01.720904Z,203.08599218279457,30.22,148643016.4610452,15053248.09839638,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-28T00:55:02.076485Z,330.8007435390132,33.872,153520864.01639333,15235158.991187448,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-28T01:55:01.808794Z,23.429689866029037,29.171,157375081.7444414,15065361.239308972,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-28T02:55:01.740547Z,203.08599218279457,30.776,174024830.35975847,14212873.76196252,,84.118.123.46
37297,Maasaki,Roubaix,2020-12-28T03:55:02.413628Z,444.78971339333214,32.59,90957612.10541835,15207535.350610945,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-28T04:55:01.922800Z,111.62275127683957,30.663,152499502.72228646,15113186.114688532,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-12-28T05:55:01.752726Z,173.4144875480459,34.766,149977895.3244183,14965046.651705973,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-12-28T06:55:02.166956Z,173.4144875480459,32.867,97988930.45085222,14894635.342893243,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-28T07:55:01.641085Z,23.429689866029037,30.589,147831162.44848686,15245475.90898919,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-28T08:55:01.784467Z,23.429689866029037,29.108,177901980.6315867,15298955.968937285,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-28T09:55:01.856608Z,23.429689866029037,29.302,172670600.32082048,15139980.92892053,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-28T10:55:01.799996Z,111.62275127683957,31.883,143934630.06263426,15090580.174058175,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-28T11:55:01.850881Z,203.08599218279457,31.211,143422409.10630137,15051859.572629366,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-28T12:55:02.163208Z,111.62275127683957,31.755,146775985.0431296,15346993.737179788,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-28T13:55:01.542612Z,23.429689866029037,31.331,190659154.33492395,15226315.450390402,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-28T14:55:01.759116Z,109.93541859461833,32.653,142757146.65157324,15402741.794784112,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-28T15:55:01.898041Z,109.93541859461833,32.589,64646280.88788517,15148568.938790694,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-28T16:55:02.082924Z,78.37528755913952,32.037,148290576.44024533,15273868.797847545,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-12-28T17:55:02.162884Z,159.9543958830228,32.047,171097462.80507922,10856693.639655087,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-28T18:55:02.381219Z,203.08599218279457,32.825,146320281.3820413,15147552.242427856,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-28T19:55:01.537210Z,109.93541859461833,31.651,95854809.16330256,15156880.682939637,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-28T20:55:01.808449Z,23.429689866029037,31.229,171797063.41720432,15176923.233023103,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-28T21:55:01.950174Z,23.429689866029037,29.755,154724124.16207823,14726200.44697135,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-28T22:55:01.536092Z,23.429689866029037,29.456,180125869.02359435,15015258.331908293,,84.118.123.46
