36948,JStorfingerDE,Leipzig,2020-12-30T23:55:02.356209Z,203.08599218279457,31.756,169527284.81579718,15114648.782127498,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-31T00:55:01.821265Z,109.93541859461833,31.919,119807462.36824383,15404707.2203386,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-31T01:55:01.857967Z,330.8007435390132,34.394,161633126.3761581,15257684.818107968,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-31T02:55:02.153966Z,203.08599218279457,32.613,159298120.90716448,15118986.307477303,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-31T03:55:01.495043Z,23.429689866029037,29.855,185335732.61406028,14941719.870936273,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-31T04:55:01.659637Z,23.429689866029037,29.659,181711636.94401333,15303156.964762714,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-31T05:55:01.649857Z,203.08599218279457,30.533,121349724.97942391,15169614.761240851,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-31T06:55:01.919619Z,330.8007435390132,31.314,131889385.07320093,15081735.178025333,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-31T07:55:02.160643Z,330.8007435390132,32.723,140137031.69868854,15290745.808136124,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-31T08:55:02.335933Z,109.93541859461833,34.824,143323258.9363912,15525067.93393353,,84.118.123.46
38832,[AC] Gaming Community,Springe,2020-12-31T09:55:01.476608Z,97.20241880172408,32.385,142480971.6673491,14832958.084320953,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-31T10:55:01.772898Z,23.429689866029037,32.446,192781772.08631167,15271019.405687803,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-31T11:55:01.883823Z,203.08599218279457,33.817,132516964.37114742,15213590.425340017,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-31T12:55:02.247184Z,330.8007435390132,37.59,164627488.68552205,11125999.558769643,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-31T13:55:01.478363Z,330.8007435390132,35.937,138910538.3027247,15042632.032483991,,84.118.123.46
26462,iWelt GmbH + Co. KG,Würzburg,2020-12-31T14:55:01.837027Z,175.7397716872008,28.442,192579903.4958606,15263820.684967939,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-31T15:55:02.267429Z,78.37528755913952,30.231,178043266.40562674,15268475.414712232,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-31T16:55:02.083265Z,78.37528755913952,29.82,184232539.34050128,15109403.604911808,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-31T17:55:02.385940Z,78.37528755913952,29.504,164426912.63082027,15179781.079360565,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-12-31T18:55:01.703962Z,173.4144875480459,27.909,107585110.72094998,14273589.996302236,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-31T19:55:01.821544Z,330.8007435390132,34.201,147730096.9781508,14763722.280693814,,84.118.123.46
37297,Maasaki,Roubaix,2020-12-31T20:55:02.298985Z,444.78971339333214,31.516,64354358.57839361,15140301.636299081,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-31T21:55:01.525746Z,330.8007435390132,33.503,114093901.94887042,14879803.826433983,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-31T22:55:01.705103Z,109.93541859461833,31.081,143874380.5851477,15301396.017178196,,84.118.123.46
