37676,AlohaNetwork,Salzgitter,2020-11-30T23:55:02.307840Z,109.93541859461833,30.793,147035437.29029486,15412677.243288988,,84.118.123.46
37297,Maasaki,Roubaix,2020-12-01T00:55:02.357953Z,444.78971339333214,31.872,82541790.12098455,15155362.054114826,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-01T01:55:02.380672Z,78.37528755913952,28.554,173677214.33423415,15338674.032119095,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-12-01T02:55:02.331161Z,111.69329095190157,30.378,170796073.334069,14963346.739984117,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-01T03:55:02.474527Z,109.93541859461833,28.928,118050073.08905558,15336611.500900276,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-01T04:55:01.872343Z,23.429689866029037,29.755,181425115.25949594,15007637.30889015,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-01T05:55:02.204350Z,23.429689866029037,28.872,170864162.49284038,14908293.829202516,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-01T06:55:02.529961Z,78.37528755913952,28.728,186312088.7228616,15039067.618914135,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-01T07:55:01.467867Z,109.93541859461833,31.255,55384086.87633584,15191664.804014795,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-01T08:55:01.881161Z,23.429689866029037,29.402,186638986.55317423,14879436.191171657,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-01T09:55:02.178527Z,330.8007435390132,35.054,124661097.91249833,14831681.831345132,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-01T10:55:01.639122Z,23.429689866029037,29.962,125660200.54401374,15245050.387150489,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-01T11:55:02.044663Z,330.8007435390132,34.508,132374354.93431604,14813106.335209174,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-01T12:55:02.350917Z,109.93541859461833,31.256,147266545.96586913,14853096.803764058,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-01T13:55:01.518154Z,78.37528755913952,32.516,200322383.41950223,14802616.06956,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-01T14:55:01.725221Z,23.429689866029037,32.671,192855194.85397,15248386.343445776,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-12-01T15:55:01.958315Z,197.0889656091687,37.671,55833918.041375116,14985474.936834376,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-01T16:55:02.480259Z,109.93541859461833,31.722,136084253.13924754,15355922.102355037,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-12-01T17:55:01.623545Z,197.0889656091687,37.267,70587465.3490049,14694986.14229673,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-12-01T18:55:02.158390Z,111.69329095190157,31.656,175416796.86561653,15006429.000964941,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-12-01T19:55:02.505359Z,111.69329095190157,34.077,156710925.68321708,9929940.420174152,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-01T20:55:01.942346Z,23.429689866029037,32.72,188541591.15547925,15136905.642288998,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-01T21:55:02.263500Z,109.93541859461833,29.288,149481311.62414747,15338690.224931242,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-01T22:55:02.399386Z,111.62275127683957,31.488,159466574.2491968,15305553.58004578,,84.118.123.46
