2933,Thüga SmartService,Hof,2020-11-16T23:55:02.271256Z,207.04427098891676,36.038,69593689.57616663,15232168.811859498,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-17T00:55:01.723193Z,109.93541859461833,29.755,59818248.764536895,15348137.813062092,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-17T01:55:01.910164Z,23.429689866029037,29.35,87966442.12832806,15323599.097828178,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-17T02:55:01.878349Z,23.429689866029037,32.166,85925097.28595662,14800690.303678062,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-17T03:55:02.377704Z,109.93541859461833,29.459,79792800.84211719,15309623.247252174,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-17T04:55:01.582766Z,109.93541859461833,30.668,59683313.32019595,15280865.6647108,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-17T05:55:01.968050Z,23.429689866029037,30.518,86914016.77080365,15254430.777875876,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-17T06:55:02.085742Z,207.04427098891676,37.571,72778088.87025416,14875378.30258438,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-17T07:55:01.700554Z,23.429689866029037,34.236,86928864.90128258,15252732.57318122,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-17T08:55:01.914085Z,109.93541859461833,32.774,49555767.468280084,15356618.80884412,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-17T09:55:02.254149Z,207.04427098891676,35.694,73294731.76295812,14890165.240716971,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-17T10:55:01.641621Z,23.429689866029037,34.817,83036110.04698032,14886515.947663624,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-17T11:55:02.465800Z,207.04427098891676,38.693,66942775.59994548,14992653.09710712,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-17T12:55:02.089193Z,109.93541859461833,32.296,70431913.95272408,12699673.432871021,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-17T13:55:02.350433Z,109.93541859461833,31.486,71765418.06702773,15230617.994413704,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-17T14:55:01.684966Z,23.429689866029037,32.637,76278849.4216508,14605888.807477226,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-17T15:55:02.063880Z,109.93541859461833,32.086,78073305.22439766,15238314.165651465,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-17T16:55:02.209379Z,23.429689866029037,33.773,89048409.64268559,14712017.980657574,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-17T17:55:01.864609Z,109.93541859461833,32.138,50567270.17930003,14094674.98134573,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-17T18:55:02.019083Z,111.62275127683957,35.689,81006536.07233056,15199600.01440312,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-17T19:55:02.295332Z,23.429689866029037,31.147,84883288.07453375,15248516.797129096,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-17T20:55:02.379994Z,207.04427098891676,43.343,69428084.7325421,14549020.212979378,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-17T21:55:02.083274Z,109.93541859461833,32.91,70751583.0767227,15040142.730249403,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-17T22:55:02.545993Z,78.37528755913952,30.716,84486211.02351035,15023703.598485555,,84.118.123.46
