21504,KNT Internet,Riethnordhausen,2020-08-21T22:55:01.517571Z,110.03709676678373,31.589,187817939.61206374,15132970.237670934,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T23:55:01.552914Z,134.3446452082742,29.67,173574722.8196656,15009777.245075451,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T00:55:01.710788Z,134.3446452082742,30.698,175819131.51094115,15222942.002828931,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T01:55:01.920773Z,134.3446452082742,32.696,181666288.48310366,15060160.18730441,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T02:55:02.016655Z,134.3446452082742,33.222,153336019.21266812,15232564.956373874,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T03:55:02.321091Z,134.3446452082742,29.989,186542028.6416361,15174268.949592043,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T04:55:02.360116Z,134.3446452082742,30.605,179395470.5124605,15251711.723223401,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T05:55:02.410954Z,134.3446452082742,31.559,157125344.38830164,15312679.150712354,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T06:55:01.580464Z,134.3446452082742,32.918,154512644.84960476,15248728.958280891,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T07:55:01.656103Z,134.3446452082742,31.189,173914944.52258652,15136433.218842136,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T08:55:01.729319Z,134.3446452082742,31.734,163389875.57925728,15216145.637171213,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T09:55:01.925844Z,134.3446452082742,32.828,174281107.1667568,15306728.15832959,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T10:55:02.044507Z,134.3446452082742,31.533,171006256.2521632,15151463.127085311,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T11:55:02.069005Z,134.3446452082742,30.985,166824896.2987526,14891562.775401691,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T12:55:02.367173Z,134.3446452082742,33.717,154396554.59607428,15288181.351919243,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T13:55:02.507408Z,134.3446452082742,30.629,169475028.25451425,15214124.706193252,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T14:55:01.584467Z,134.3446452082742,32.716,177679481.00679716,15263169.052299982,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-22T15:55:01.713907Z,110.03709676678373,31.642,173032767.7666813,15226234.191147879,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T16:55:01.775701Z,134.3446452082742,31.546,177265082.21048284,15102583.18232559,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-22T17:55:02.059998Z,110.03709676678373,31.026,188074621.08984688,15210358.336872749,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T18:55:02.247264Z,134.3446452082742,31.763,167004278.1040811,15163214.450770617,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T19:55:02.360857Z,134.3446452082742,32.514,181831498.84605393,15122893.360990124,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T20:55:01.648090Z,134.3446452082742,34.494,171298511.5337586,14960746.807935528,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-22T21:55:01.831746Z,134.3446452082742,30.42,156166407.1869728,15213047.803313322,,84.118.123.46
