35707,Omikrongaming,Scheden,2021-01-30T23:55:02.186279Z,23.429689866029037,33.879,195573142.37999284,15116943.816874053,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2021-01-31T00:55:01.432869Z,225.8679685329766,38.215,163612591.37728193,15333320.879684495,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2021-01-31T01:55:01.937342Z,107.56960965839377,34.054,158557009.46758547,15322273.462195363,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-31T02:55:01.966702Z,78.37528755913952,33.04,188365639.7776637,15276802.035863979,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-01-31T03:55:02.167142Z,111.62275127683957,36.145,163467584.5421087,14921920.27412828,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-31T04:55:01.971922Z,78.37528755913952,32.87,106923782.6081469,15071671.48322325,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-31T05:55:01.770441Z,203.08599218279457,39.083,160278946.96523848,15256947.644890208,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-31T06:55:01.320201Z,109.93541859461833,33.171,131725356.97118147,15378302.10485291,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-31T07:55:01.583077Z,109.93541859461833,34.877,75419887.51790999,15336992.640401995,,84.118.123.46
6416,ForWiFi s.r.o.,Plzen,2021-01-31T08:55:01.906257Z,329.1261601031578,42.54,124021265.07937765,15103351.776318572,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-31T09:55:02.316605Z,78.37528755913952,33.698,187943671.69543818,15234066.284741199,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-01-31T10:55:01.459988Z,111.62275127683957,36.275,172096617.90715763,15217571.427141437,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-31T11:55:02.091765Z,203.08599218279457,41.062,158039010.78420112,15066003.380016172,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2021-01-31T12:55:01.454703Z,159.9543958830228,35.863,169142892.78668636,15376451.633982752,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-01-31T13:55:01.933169Z,111.62275127683957,37.052,144346912.445285,14966934.031339793,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-31T14:55:02.264259Z,23.429689866029037,36.266,169418056.53738296,15145126.325331591,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-31T15:55:01.659751Z,23.429689866029037,35.94,197406582.75455913,12897110.671248872,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-31T16:55:01.783428Z,23.429689866029037,36.359,183554211.8880544,15077651.035582775,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-31T17:55:02.187069Z,109.93541859461833,37.704,10574938.47847761,12547568.216003168,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2021-01-31T18:55:01.644912Z,330.8007435390132,47.23,124781484.06081107,14510583.489884019,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-31T19:55:02.180898Z,23.429689866029037,34.638,164734520.84003848,15268529.091970002,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-31T20:55:01.437702Z,23.429689866029037,36.785,99793236.3612581,14842915.317677274,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-31T21:55:03.368932Z,23.429689866029037,37.231,161621950.43421823,9533795.515377782,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-31T22:55:01.936358Z,78.37528755913952,34.711,195570715.03779435,14886720.280580513,,84.118.123.46
