6518,Thueringer Netkom GmbH,Weimar,2020-08-31T22:55:02.156993Z,132.87199954791146,31.549,173101449.76930633,15102757.527293602,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-31T23:55:02.363374Z,132.87199954791146,32.059,164209049.58209112,15196322.513234155,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-09-01T00:55:01.698382Z,132.87199954791146,29.105,172885928.83284876,15188704.950402688,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-09-01T01:55:01.725838Z,132.87199954791146,30.351,181887628.07992914,15106067.384397753,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-09-01T02:55:02.159075Z,132.87199954791146,29.895,178546251.10078105,15280537.075586116,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-09-01T03:55:02.368565Z,132.87199954791146,32.531,172999318.74440065,14843267.695227047,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-09-01T04:55:02.595977Z,132.87199954791146,29.548,173765229.8469612,15186568.915983908,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-01T05:55:01.650849Z,21.465978282168933,30.837,141066497.49492103,14894039.555706516,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-01T06:55:01.893065Z,108.4730307691287,31.482,156438595.47822058,15077060.584518414,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-01T07:55:02.051316Z,108.4730307691287,31.258,175681373.24418744,15088470.305204665,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-01T08:55:02.366569Z,108.4730307691287,36.204,163597314.36522156,15005366.807675824,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-01T09:55:01.596128Z,77.78499769635263,31.01,102443468.46563087,15119396.89554489,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-01T10:55:01.657120Z,21.465978282168933,31.82,107270757.2637929,14674463.556808582,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-01T11:55:02.100892Z,77.78499769635263,31.376,125915414.67305072,14382156.2255131,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-01T12:55:02.231296Z,77.78499769635263,31.53,82079083.78637393,15147224.124505881,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-01T13:55:02.376515Z,21.465978282168933,33.089,174882855.55417317,15102000.767190216,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-01T14:55:01.608109Z,77.78499769635263,30.918,68051049.93238688,15179548.861486262,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-01T15:55:01.574255Z,21.465978282168933,31.146,201114450.63215455,15342988.006359193,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-01T16:55:01.779718Z,77.78499769635263,31.389,110261792.12724249,15063280.785090141,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-01T17:55:01.887520Z,77.78499769635263,31.349,80754955.28044857,15268031.679446544,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-01T18:55:02.069634Z,77.78499769635263,33.259,87925463.49683301,13162102.721639508,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-01T19:55:02.544432Z,21.465978282168933,37.609,147816822.88892394,14837750.212076211,,84.118.123.46
