35707,Omikrongaming,Scheden,2020-10-23T22:55:01.827663Z,24.2243035846881,30.038,177371641.59691882,14324379.1928615,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-23T23:55:01.885034Z,24.2243035846881,29.294,187134083.58587083,7654496.876828137,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-24T00:55:01.999068Z,24.2243035846881,27.74,185764749.2800201,15045789.340711655,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-24T01:55:02.096780Z,24.2243035846881,28.665,167186312.31314656,15197768.13810238,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-24T02:55:02.132306Z,24.2243035846881,29.487,183136705.29439062,14886738.089259138,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-24T03:55:02.490248Z,109.5152275804259,29.877,148989279.27650857,15144682.085712537,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-24T04:55:02.368360Z,75.79077681941666,28.895,191696939.180986,15074576.728652421,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-24T05:55:02.556161Z,24.2243035846881,29.572,180568923.06442618,15291722.430273982,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-24T06:55:02.431782Z,75.79077681941666,30.213,180634156.08348316,15095436.682794444,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-24T07:55:01.644188Z,230.62524222610762,31.769,189441644.03189594,14935892.684565345,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-24T08:55:02.221778Z,24.2243035846881,29.92,182720526.03025228,15209945.688340075,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-24T09:55:02.321092Z,75.79077681941666,31.543,187451361.1527078,15119196.522481631,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-24T10:55:02.309686Z,109.5152275804259,33.2,148778683.81522596,15165771.861117963,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-24T11:55:02.490369Z,24.2243035846881,30.717,173885045.28415737,12888734.658022406,,84.118.123.46
21528,Gemnet LLC,Frankfurt,2020-10-24T12:55:01.638492Z,144.80347944330606,25.82,197316231.8452513,15225055.462001288,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-24T13:55:01.609116Z,24.2243035846881,31.159,158025452.51033545,14967005.959892944,,84.118.123.46
25942,fiberONE,Darmstadt,2020-10-24T14:55:01.882007Z,170.35436856979854,27.058,184330874.9103273,14825017.88813143,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-24T15:55:02.018681Z,109.5152275804259,33.814,187851536.58306408,14845655.484446136,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-24T16:55:02.375436Z,24.2243035846881,31.959,162658802.485999,15140457.51924104,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-10-24T17:55:02.363606Z,173.9056074670882,35.198,54151504.28234266,15320154.504467709,,84.118.123.46
31320,Maxista,Zaamslag,2020-10-24T18:55:02.559666Z,385.85642068270545,34.175,130603992.0207176,15183831.296327954,,84.118.123.46
21528,Gemnet LLC,Frankfurt,2020-10-24T19:55:02.117643Z,144.80347944330606,26.47,192649248.98495123,15273470.7742122,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-24T20:55:02.190607Z,75.79077681941666,33.928,157311560.39213687,15203497.870287478,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-10-24T21:55:02.208254Z,108.07592115189816,35.072,153924444.5900486,15201541.834405517,,84.118.123.46
