37676,AlohaNetwork,Salzgitter,2020-11-25T08:55:02.179800Z,109.93541859461833,29.648,149189372.3672119,14990120.818613794,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-25T09:55:02.290587Z,109.93541859461833,31.653,164172009.86377627,14769411.221326923,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-25T10:55:01.572151Z,109.93541859461833,31.078,161892392.07176247,15413440.054474205,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-25T11:55:01.716111Z,136.09070986991586,30.449,175218326.23249298,15139722.978067689,,84.118.123.46
11433,DELTA,Middelburg,2020-11-25T12:55:01.865701Z,404.73664367424533,36.845,155621853.56053883,15248210.093577601,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-25T13:55:02.305124Z,23.429689866029037,30.808,196034827.8283002,12637631.043489845,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-25T14:55:01.693929Z,23.429689866029037,32.949,171333043.9218873,15203393.844905114,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-25T15:55:01.847010Z,111.62275127683957,31.067,149466328.38351306,15243952.587235508,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-25T16:55:01.988271Z,23.429689866029037,36.067,148401687.44281808,9503263.042627947,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-25T17:55:02.386141Z,23.429689866029037,32.232,186890212.96775684,15036570.542098287,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-25T18:55:01.734531Z,109.93541859461833,32.579,151037536.79293647,15391504.390814653,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-11-25T19:55:01.891167Z,107.56960965839377,35.588,152931799.68087733,15187540.50525696,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-25T20:55:02.088125Z,23.429689866029037,30.6,187214919.96739063,15234874.183664769,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-11-25T21:55:02.285308Z,197.0889656091687,37.696,52701975.99728224,14961516.37499859,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-11-25T22:55:01.627352Z,197.0889656091687,34.906,55462595.31856345,15196834.11417389,,84.118.123.46
