26485,GameAddicted,Lauterbach,2020-12-26T23:55:01.471189Z,78.37528755913952,28.865,177302488.60723218,15209512.643040776,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-27T00:55:01.506867Z,330.8007435390132,37.428,148257883.5767878,15114627.874563517,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-27T01:55:02.038119Z,78.37528755913952,29.55,201864683.7178198,15336825.41966515,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-27T02:55:02.133944Z,109.93541859461833,30.064,122249035.59916647,15217445.01102601,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-27T03:55:02.200449Z,109.93541859461833,29.926,150875676.23529893,14441719.973947277,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-12-27T04:55:01.868818Z,159.9543958830228,29.34,181574623.0291044,14876382.87536547,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-27T05:55:02.333539Z,330.8007435390132,34.497,151776586.82758316,15265429.634253027,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-27T06:55:02.573061Z,78.37528755913952,28.053,194532285.7958695,14905473.798458748,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-27T07:55:01.718016Z,330.8007435390132,33.793,144192426.7756771,15224014.341260029,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-27T08:55:01.912244Z,330.8007435390132,31.707,125663844.47496915,14902653.39444966,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-27T09:55:02.263009Z,23.429689866029037,30.174,170936266.13237235,15294564.516998557,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-27T10:55:02.371983Z,111.62275127683957,34.518,203352701.4632531,7766037.02358578,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-27T11:55:02.055301Z,330.8007435390132,36.085,161146240.15740696,14970050.979889026,,84.118.123.46
18720,SATAN s.r.o.,Trutnov,2020-12-27T12:55:02.391094Z,460.31290338457063,36.281,122253524.75767735,15273361.673454478,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-27T13:55:01.816545Z,111.62275127683957,39.833,144818826.261151,15202419.556709427,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-27T14:55:02.478367Z,203.08599218279457,32.108,150458906.09897918,15282068.695081385,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-27T15:55:01.810613Z,109.93541859461833,32.463,152152548.95143187,14502581.910427757,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-27T16:55:02.215448Z,203.08599218279457,41.443,150381475.65669423,12913788.821132878,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-27T17:55:01.990430Z,78.37528755913952,32.318,165181746.76549542,15032588.867462454,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-27T18:55:02.314928Z,111.62275127683957,32.447,165427956.47190088,15180489.235352978,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-27T19:55:01.604809Z,23.429689866029037,30.546,161182615.81922472,15251162.78033633,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-27T20:55:01.923958Z,203.08599218279457,34.692,142569791.73348257,15093794.65957454,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-27T21:55:02.278918Z,78.37528755913952,34.104,194212265.1670904,15127651.780409655,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-27T22:55:01.597772Z,109.93541859461833,31.477,139106054.09043357,15342192.219111942,,84.118.123.46
