35707,Omikrongaming,Scheden,2020-10-15T22:55:01.939456Z,23.429689866029037,29.565,184844027.9032021,14709197.378898354,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-15T23:55:01.575250Z,23.429689866029037,28.434,170693460.1028697,15274829.368854694,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-16T00:55:02.536835Z,111.62275127683957,30.646,152458119.75245667,14979746.83233783,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T01:55:02.804370Z,23.429689866029037,31.028,190881941.99946085,15203792.996289361,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-16T02:55:02.803317Z,78.37528755913952,28.918,192500474.68657303,15248896.127152039,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-16T03:55:02.030718Z,78.37528755913952,30.588,168733880.6254489,15328267.269076362,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-16T04:55:02.814780Z,75.79077681941666,29.219,162262099.73567086,15218952.070040349,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T05:55:02.292501Z,24.2243035846881,29.849,169047669.954457,11690775.65570378,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T06:55:02.524802Z,24.2243035846881,30.533,174360572.8678272,14035505.179117952,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-10-16T07:55:01.858992Z,329.23822752018765,35.589,143840835.96722436,14830082.818890492,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-16T08:55:02.355561Z,230.62524222610762,30.628,172950290.45378765,14566104.775239142,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T09:55:02.299212Z,24.2243035846881,32.289,188172070.108155,14755252.31420752,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-16T10:55:02.273483Z,109.5152275804259,33.861,157921802.79842952,15018469.122600658,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-16T11:55:02.431567Z,109.5152275804259,32.881,159408708.73497593,15016705.463635085,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T12:55:01.612169Z,24.2243035846881,30.441,178468133.1568467,15172637.388961712,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T13:55:01.725825Z,24.2243035846881,34.059,178963489.80815175,15246823.201156493,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T14:55:01.860806Z,24.2243035846881,32.458,192221425.34270382,15185952.037335483,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T15:55:02.298274Z,24.2243035846881,31.266,171804525.41016313,13746760.190271407,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T16:55:02.468039Z,24.2243035846881,34.556,198977248.22457224,12756332.993261022,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T17:55:01.700760Z,24.2243035846881,30.4,139460887.86122027,15221166.195966398,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-16T18:55:01.921537Z,134.3446452082742,34.031,149757951.7154694,15213378.873649212,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-16T19:55:02.008530Z,109.5152275804259,31.483,168360380.36801875,15215799.70523427,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-16T20:55:02.257838Z,24.2243035846881,32.255,165906980.7930339,14885350.637170633,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-10-16T21:55:01.999674Z,108.07592115189816,34.664,143082372.94785738,15216183.378901908,,84.118.123.46
