6416,ForWiFi s.r.o.,Plzen,2021-01-08T23:55:02.370323Z,329.1261601031578,35.608,166772511.69255528,14380495.007650852,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-09T00:55:01.597900Z,203.08599218279457,32.049,159656874.9884055,14922680.742531406,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-09T01:55:02.457644Z,23.429689866029037,29.491,180504501.89476675,15332750.12308209,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-09T02:55:01.591710Z,203.08599218279457,30.212,156628796.17894197,15191692.507412951,,84.118.123.46
36236,nbiserv,Bethenhausen,2021-01-09T03:55:01.900807Z,197.0889656091687,33.691,95011380.05518185,15176126.3877935,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-09T04:55:02.311098Z,203.08599218279457,30.259,153816834.03194523,15316567.629334573,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-09T05:55:01.754922Z,203.08599218279457,32.233,169236661.40435705,15174042.51633559,,84.118.123.46
6416,ForWiFi s.r.o.,Plzen,2021-01-09T06:55:02.045005Z,329.1261601031578,34.264,125663318.90761995,15233020.788685016,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-09T07:55:02.359135Z,203.08599218279457,29.956,166975618.7699071,15246328.27027941,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-09T08:55:01.631528Z,330.8007435390132,34.483,153511853.16258368,15136087.534210417,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-09T09:55:02.050065Z,330.8007435390132,34.066,143801321.62653762,15266063.458329448,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-09T10:55:02.405943Z,109.93541859461833,29.474,162133041.135733,15368249.871009326,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-09T11:55:01.745209Z,330.8007435390132,34.794,147758346.33823162,15137998.281272003,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-09T12:55:01.845100Z,97.20241880172408,32.382,155835665.6119832,14758553.935157355,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-09T13:55:01.603540Z,109.93541859461833,31.076,124099034.97761853,15396793.654656954,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-09T14:55:01.994251Z,109.93541859461833,29.801,126563638.0767891,15068794.746216152,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-09T15:55:01.592122Z,23.429689866029037,28.543,177885753.3095261,15315103.47489684,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-09T16:55:02.397299Z,109.93541859461833,32.269,140610783.3511088,15355568.580758426,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-09T17:55:02.791725Z,78.37528755913952,30.054,159149662.3150428,15015576.935598547,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-09T18:55:02.313521Z,330.8007435390132,38.693,149487050.08889496,15002004.60715935,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-09T19:55:02.178148Z,330.8007435390132,37.189,159528067.45326042,14816234.61785181,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-09T20:55:01.923484Z,109.93541859461833,35.582,142492936.8065844,15275415.168102272,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-09T21:55:02.011113Z,23.429689866029037,34.939,196823927.54226047,15226102.67243218,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-09T22:55:02.284618Z,203.08599218279457,34.553,151620263.2807932,15085776.972527198,,84.118.123.46
