26485,GameAddicted,Lauterbach,2020-12-24T23:55:02.025760Z,78.37528755913952,33.894,170078826.4204546,15307526.683460245,,84.118.123.46
4546,KEVAG Telekom GmbH,Koblenz,2020-12-25T00:55:02.349674Z,169.55875990961684,30.951,183671778.4198035,15271308.137208136,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-25T01:55:01.708351Z,330.8007435390132,43.878,153313983.74236813,15201665.765187113,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-25T02:55:01.718815Z,23.429689866029037,32.654,177597256.045859,15263885.985861465,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-25T03:55:02.642770Z,78.37528755913952,33.452,184978518.94437072,15073058.039178394,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-25T04:55:02.086363Z,330.8007435390132,47.308,148447617.77146995,14932886.493874937,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-25T05:55:02.025438Z,330.8007435390132,42.196,118878135.10149549,15273941.724971555,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-25T06:55:02.662913Z,23.429689866029037,33.286,163358651.9684908,15180300.091896363,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-25T07:55:02.464231Z,330.8007435390132,40.618,159002289.09307376,15239961.379451202,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-25T08:55:02.584760Z,78.37528755913952,33.607,181323557.37659734,15230522.931993624,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-25T09:55:01.818643Z,23.429689866029037,34.701,104077769.6247081,14961108.686687823,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-25T10:55:01.699662Z,203.08599218279457,35.066,169678513.11304295,14937896.127847692,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-25T11:55:02.201863Z,330.8007435390132,40.388,137219977.45535526,14699156.714180814,,84.118.123.46
21528,Gemnet LLC,Frankfurt,2020-12-25T12:55:01.946113Z,146.84697291693132,30.051,189965729.58284965,15180488.969361575,,84.118.123.46
37297,Maasaki,Roubaix,2020-12-25T13:55:02.262669Z,444.78971339333214,39.324,84577962.17996983,15208251.128057823,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-25T14:55:02.403407Z,78.37528755913952,34.027,183023772.96333462,14998549.239852583,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-25T15:55:01.993297Z,330.8007435390132,43.664,122228900.65802923,15222289.698145293,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-25T16:55:01.614694Z,203.08599218279457,38.022,172470195.48714253,15200848.09753493,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-25T17:55:02.355004Z,109.93541859461833,35.153,142468026.94602057,15253613.938181315,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-25T18:55:02.517653Z,109.93541859461833,35.26,61788434.37947482,15402377.261946872,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-25T19:55:01.919606Z,23.429689866029037,35.992,195988562.80678123,15069512.994321559,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-25T20:55:02.416762Z,111.62275127683957,39.882,155843942.4077633,15254382.544889873,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-25T21:55:02.221819Z,23.429689866029037,34.989,184458302.32697648,15304337.878192183,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-25T22:55:01.554483Z,23.429689866029037,35.901,200211627.39764607,14943845.637714041,,84.118.123.46
