35707,Omikrongaming,Scheden,2020-09-23T22:55:02.155014Z,26.063616541937424,33.1,85606845.89116865,15198444.617057217,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-09-23T23:55:02.466999Z,154.78055598547286,31.896,86571118.79461378,14830023.390872685,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-24T00:55:01.645042Z,26.063616541937424,30.195,87989938.49291673,14989812.526702922,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-24T01:55:01.861737Z,72.77748126118014,28.875,86381205.7320435,14999771.039154183,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-09-24T02:55:02.336745Z,228.45077539982623,30.949,85656619.45972967,15152603.727719601,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-24T03:55:02.426412Z,26.063616541937424,32.351,87107602.3593209,14987707.055806715,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-24T04:55:01.566020Z,72.77748126118014,29.365,88639594.79279248,15313733.80306087,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-24T05:55:01.591399Z,72.77748126118014,30.048,81605779.54652913,14855655.891836738,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-24T06:55:01.721868Z,72.77748126118014,29.564,82538422.45928383,15223508.853868913,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-24T07:55:01.845735Z,26.063616541937424,31.766,77461528.5717393,14038085.544404492,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-24T08:55:02.198464Z,26.063616541937424,30.355,85213000.70012791,14906608.710503468,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-24T09:55:01.739043Z,26.063616541937424,32.845,85481261.38238047,14918983.048617695,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-09-24T10:55:02.108734Z,109.43080641683359,37.146,78036017.19731438,14972304.548258154,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-24T11:55:02.402488Z,72.77748126118014,30.381,89647171.71093655,15207913.24130116,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-24T12:55:01.590881Z,26.063616541937424,34.261,85579420.45357703,14617744.958298083,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-09-24T14:55:02.197068Z,109.43080641683359,33.937,81774233.90861663,15319054.397753622,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-09-24T15:55:02.323824Z,133.18567309851747,34.722,49266306.11527764,15250428.741531247,,84.118.123.46
31320,Maxista,Zaamslag,2020-09-24T16:55:02.487413Z,386.3844145293972,36.045,57895945.680250235,14646809.927290332,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-24T17:55:01.877952Z,26.063616541937424,33.357,85441479.06499583,15250069.734801356,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-24T18:55:02.116828Z,26.063616541937424,34.521,83156561.00185618,15212995.334958768,,84.118.123.46
3916,iWelt AG,Eibelstadt,2020-09-24T19:55:02.469250Z,177.89585420045438,27.902,89312407.83243929,15036474.464428503,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-09-24T20:55:01.757171Z,175.21874995607305,29.932,78169241.90666541,14592949.630149335,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-24T21:55:01.802580Z,72.77748126118014,30.514,81146737.77695386,15141554.555056415,,84.118.123.46
