4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-31T23:55:01.656380Z,233.09611964212692,31.784,112707850.25739469,15001488.618599117,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-01T00:55:01.996005Z,23.429689866029037,29.921,181249428.8695575,15105618.786383666,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T01:55:02.204480Z,111.62275127683957,32.147,149502541.29876623,15132088.756426103,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-01T02:55:01.584871Z,136.09070986991586,31.393,177792026.16852492,15096261.561100386,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-11-01T03:55:01.618794Z,233.09611964212692,31.321,195720949.37782672,15181687.54570035,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T04:55:01.825626Z,111.62275127683957,30.51,165069440.52473494,13912106.012546983,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-01T05:55:02.073729Z,23.429689866029037,30.56,183024473.83493108,14904137.892549992,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-01T06:55:02.275904Z,23.429689866029037,30.851,197572670.725393,15288572.575535009,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T07:55:02.343332Z,111.62275127683957,31.318,170756832.96504137,15159699.11380622,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-11-01T08:55:02.479989Z,233.09611964212692,31.206,124437863.93242429,15083511.395455353,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-01T09:55:01.553263Z,23.429689866029037,31.022,179938419.70419404,15044530.120814651,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T10:55:01.847884Z,111.62275127683957,33.714,157159069.08837122,14735832.43295561,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-01T11:55:02.436946Z,23.429689866029037,31.731,197135170.4079984,15191861.454009607,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T12:55:01.738722Z,111.62275127683957,31.17,181967351.55442008,15023195.446694883,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T13:55:01.994518Z,111.62275127683957,32.348,160499549.5714423,15275487.008628668,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T14:55:02.103059Z,111.62275127683957,33.045,174016174.29470557,14614996.647940412,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T15:55:02.304826Z,111.62275127683957,30.535,155120016.49356574,15148568.30259253,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T16:55:02.350514Z,111.62275127683957,31.815,171819804.4194203,15283320.339481283,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T17:55:02.770297Z,111.62275127683957,32.653,172330612.41880262,14851044.506375406,,84.118.123.46
15431,Spacken.net,Hagen,2020-11-01T18:55:02.156352Z,137.94582860734374,31.386,75373751.08964886,15126571.959007105,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T19:55:02.172527Z,111.62275127683957,35.256,152425751.06112382,12444876.371351345,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T20:55:01.758190Z,111.62275127683957,31.332,149955812.78807104,15123097.761950314,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-01T21:55:02.156646Z,23.429689866029037,30.887,205916438.02086115,15138420.215282505,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-01T22:55:02.288954Z,111.62275127683957,31.742,143397535.42977095,15319884.270435793,,84.118.123.46
