21504,KNT Internet,Riethnordhausen,2020-08-18T07:55:02.172828Z,110.03709676678373,30.245,160908834.56218153,15160957.821634196,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T08:55:01.718103Z,134.3446452082742,30.37,177111088.69662258,15010752.121343948,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T09:55:01.986236Z,134.3446452082742,33.12,170870632.06064913,15191316.331755793,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T10:55:02.452743Z,134.3446452082742,30.348,167927607.20781705,15077601.501552729,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-08-18T11:55:02.466510Z,108.07592115189816,33.046,162035650.01348042,15099693.412283905,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T12:55:01.821148Z,134.3446452082742,32.522,181893462.22137985,15183848.753508657,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-18T13:55:02.046577Z,110.03709676678373,32.877,157981590.1016408,14945958.137495548,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-18T14:55:02.457710Z,110.03709676678373,33.106,168359366.33649355,14604200.150399301,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T15:55:01.963255Z,134.3446452082742,31.832,157280473.8877196,15264767.079966784,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T16:55:01.644667Z,134.3446452082742,32.837,177658437.29856557,14951035.342994694,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T17:55:01.782508Z,134.3446452082742,35.052,163939182.30500194,11850383.455941927,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T18:55:01.794920Z,134.3446452082742,36.689,164967549.62911183,14824104.06499111,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-08-18T19:55:02.212717Z,108.07592115189816,34.401,147015871.59151727,15045598.235080915,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T20:55:02.183014Z,134.3446452082742,34.554,194781817.9712136,15038312.294403005,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T21:55:02.459879Z,134.3446452082742,31.033,180179931.9325033,15288338.942699516,,84.118.123.46
