36896,AlphaCron,Apfelstädt,2021-01-24T23:55:01.849427Z,111.62275127683957,36.43,168721557.72259635,15302550.546225274,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-25T00:55:01.534915Z,78.37528755913952,34.874,162655433.84576198,15061694.977685746,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-25T01:55:01.778540Z,97.20241880172408,35.232,164629215.308118,14919904.911183205,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-25T02:55:01.881938Z,23.429689866029037,33.601,179833834.30195564,15243089.742721591,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-01-25T03:55:01.757558Z,111.62275127683957,36.291,153187643.5620654,15347005.840995334,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-25T04:55:01.396966Z,23.429689866029037,34.803,185836203.51831067,15160585.341304436,,84.118.123.46
11433,DELTA,Middelburg,2021-01-25T05:55:01.659988Z,404.73664367424533,39.769,169506735.52471247,14671870.06089437,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-25T06:55:02.255469Z,97.20241880172408,34.601,119646478.92830999,15040541.285277776,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-25T07:55:02.005614Z,78.37528755913952,35.662,181927209.54258293,15157536.246249883,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2021-01-25T08:55:01.384460Z,159.9543958830228,36.712,155456099.81693456,14416532.478384985,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-25T09:55:02.112502Z,23.429689866029037,38.706,177607089.2066731,15109446.898966199,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-25T10:55:01.366328Z,23.429689866029037,39.476,120629671.62417263,14642330.325487712,,84.118.123.46
11433,DELTA,Middelburg,2021-01-25T11:55:02.157696Z,404.73664367424533,76.636,100996657.70244955,7928430.923460504,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-25T12:55:01.403871Z,23.429689866029037,42.233,184525742.4896673,15149439.955202315,,84.118.123.46
6416,ForWiFi s.r.o.,Plzen,2021-01-25T13:55:01.835149Z,329.1261601031578,42.999,128816561.82508917,13974622.472800266,,84.118.123.46
29243,ITDATA TELECOM SRL,Roubaix,2021-01-25T14:55:01.865298Z,444.78971339333214,41.893,13782634.653278483,14372150.711483873,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-25T15:55:02.326090Z,78.37528755913952,37.008,196137774.87415966,15122191.63853619,,84.118.123.46
11433,DELTA,Middelburg,2021-01-25T16:55:01.739380Z,404.73664367424533,43.634,139915609.98310786,15213170.53056902,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2021-01-25T17:55:01.479542Z,225.8679685329766,40.782,70527045.89199688,14954807.038209084,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2021-01-25T18:55:02.029056Z,225.8679685329766,37.522,135459902.59342006,15152187.285533102,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-01-25T19:55:02.440510Z,111.62275127683957,44.311,144008935.3146802,14933581.716877455,,84.118.123.46
29544,ORANGE FRANCE,Lille,2021-01-25T20:55:01.969155Z,454.2017019446549,43.658,190937535.8170422,15261750.3768571,,84.118.123.46
34530,GGEW net GmbH,Bensheim,2021-01-25T21:55:01.405805Z,192.9464698377461,35.388,160679336.5028034,15319804.33130564,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-01-25T22:55:01.609168Z,111.62275127683957,37.114,158583835.07247198,15265289.154289084,,84.118.123.46
