35707,Omikrongaming,Scheden,2020-10-20T22:55:02.405578Z,24.2243035846881,29.0,169929304.99786127,15327222.076893931,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-20T23:55:02.543456Z,24.2243035846881,29.743,170472564.38240823,15251112.96808385,,84.118.123.46
31320,Maxista,Zaamslag,2020-10-21T00:55:02.024942Z,385.85642068270545,30.259,108947585.68086411,14922386.747328237,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-21T01:55:02.458934Z,75.79077681941666,29.502,194562417.47776493,15313381.728256546,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-21T02:55:02.679045Z,109.5152275804259,30.894,152420923.58160782,15055392.088856352,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-21T03:55:01.950683Z,109.5152275804259,30.679,153057026.99621978,15260445.823650321,,84.118.123.46
3916,iWelt AG,Eibelstadt,2020-10-21T04:55:01.946586Z,180.958386491897,27.695,93565441.85054371,15415737.730259819,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-21T05:55:01.865323Z,24.2243035846881,29.406,185491920.00023922,15279706.932186972,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-21T06:55:01.888825Z,75.79077681941666,28.946,179190303.78085956,15162748.473608287,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-21T07:55:02.225427Z,24.2243035846881,29.786,191856340.71445924,15023313.861810468,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-21T08:55:02.403796Z,75.79077681941666,32.603,183459693.9645759,14508714.190305868,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-21T09:55:02.474670Z,24.2243035846881,31.085,189898103.041924,14384722.51279165,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-21T10:55:01.596751Z,75.79077681941666,28.768,165826360.94540718,15247296.667215222,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-21T11:55:01.672245Z,109.5152275804259,32.227,152861573.12243864,15231765.046627926,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-10-21T12:55:01.773853Z,173.9056074670882,30.233,109764469.01710005,15269125.651859637,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-21T13:55:01.733292Z,75.79077681941666,30.961,178823014.6748032,15172284.395459084,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-21T14:55:01.889397Z,109.5152275804259,32.217,155179117.51086792,14717997.449592728,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-21T15:55:02.181437Z,75.79077681941666,29.496,183170165.45521817,15318213.108610606,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-21T16:55:02.472708Z,24.2243035846881,29.798,180361565.88612562,15151390.177479915,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-21T17:55:01.697375Z,109.5152275804259,34.831,160527061.2124383,15215494.784363993,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-21T18:55:01.875331Z,75.79077681941666,32.117,195778325.3079554,15240426.43817816,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-21T19:55:01.916656Z,24.2243035846881,31.843,181605075.78544402,14899044.234087804,,84.118.123.46
23095,31173 Services AB,Frankfurt,2020-10-21T20:55:02.162360Z,144.80347944330606,25.543,201287986.9394105,15094555.43317634,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-21T21:55:02.376764Z,230.62524222610762,29.433,178199234.64039135,15176681.200623157,,84.118.123.46
