26485,GameAddicted,Lauterbach,2020-09-09T22:55:02.148869Z,75.79077681941666,28.374,90979487.08156869,15000163.804618668,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-09T23:55:02.440709Z,75.79077681941666,29.061,104824118.32341664,15249181.738759043,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T00:55:01.543715Z,75.79077681941666,32.971,76424839.63619423,15231869.91531701,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T01:55:01.678683Z,75.79077681941666,30.569,124183645.07475351,14983597.98459063,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T02:55:01.734237Z,75.79077681941666,29.565,157885359.8722586,15238841.955008509,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T03:55:01.921636Z,75.79077681941666,29.568,146479202.17183775,15293873.401233546,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T04:55:02.230882Z,75.79077681941666,30.068,118477403.58514236,15247558.349880023,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T05:55:01.678788Z,75.79077681941666,29.711,118843864.76334924,15357340.762293711,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T06:55:01.765218Z,75.79077681941666,28.734,82371564.22387345,15238769.969339253,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T07:55:01.976080Z,75.79077681941666,29.884,103694035.60732143,15128574.99206908,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T08:55:02.192325Z,75.79077681941666,30.757,100419339.04832233,14848403.341771541,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T09:55:02.514882Z,75.79077681941666,28.869,194774522.61836874,13823849.46854152,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T10:55:01.928611Z,75.79077681941666,30.569,141093781.1129008,14768441.974139187,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T11:55:02.367186Z,75.79077681941666,31.165,97469349.99476485,14916665.43351815,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T12:55:01.746578Z,75.79077681941666,30.212,78041843.55830616,14400001.41618314,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T13:55:02.084332Z,75.79077681941666,29.89,149107487.48485652,14884964.089042122,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T14:55:01.573482Z,75.79077681941666,30.114,98447899.4602997,14882034.961337607,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-10T15:55:02.281263Z,24.2243035846881,28.955,202415145.9413606,14949806.485062005,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T16:55:02.453422Z,75.79077681941666,30.594,86394277.97277576,14864532.663538493,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T17:55:01.630549Z,75.79077681941666,29.558,110397664.14205174,15044903.252549771,,84.118.123.46
23610,goetel GmbH,Göttingen,2020-09-10T18:55:01.782703Z,40.12682186918963,46.191,177443551.0507108,11181186.234790348,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T19:55:01.793428Z,75.79077681941666,34.156,143355855.54785642,15143860.82821964,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T20:55:02.163791Z,75.79077681941666,33.789,69785606.49139671,15121402.111889381,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-10T21:55:02.366981Z,24.2243035846881,32.511,172811964.55446085,14455295.895251384,,84.118.123.46
