36948,JStorfingerDE,Leipzig,2021-01-03T23:55:01.753885Z,203.08599218279457,32.689,180715672.49767664,15201016.245293805,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-04T00:55:02.102040Z,330.8007435390132,33.591,146160656.21525186,15248355.57352572,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-04T01:55:02.356097Z,109.93541859461833,28.971,144757157.33626226,13848199.070309272,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-04T02:55:02.564610Z,330.8007435390132,33.99,139680771.83683586,15220222.32488246,,84.118.123.46
37297,Maasaki,Roubaix,2021-01-04T03:55:02.203714Z,444.78971339333214,32.874,119533343.93142039,15101014.96610296,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-04T04:55:01.622913Z,330.8007435390132,35.526,109498149.37981264,15048307.206298688,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-04T05:55:01.814310Z,23.429689866029037,29.408,193428079.7971479,14931493.786050694,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-04T06:55:02.059942Z,330.8007435390132,34.452,159562656.65489164,14872283.328371083,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-04T07:55:02.271741Z,78.37528755913952,29.152,160513132.00725952,15318212.776004838,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-04T08:55:02.483522Z,109.93541859461833,29.91,127285665.5353962,15388793.628305905,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-04T09:55:01.549834Z,78.37528755913952,31.888,164853320.74314734,15282684.760983767,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-04T10:55:01.679370Z,78.37528755913952,32.215,184268482.266202,15257023.077388622,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-04T11:55:01.720812Z,97.20241880172408,32.294,176169046.75843042,14942037.765340595,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2021-01-04T12:55:02.103922Z,159.9543958830228,29.612,159777415.206003,15069747.087085973,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-04T13:55:01.587467Z,23.429689866029037,32.268,196564827.63417706,15204972.021841923,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-04T14:55:01.832480Z,97.20241880172408,33.45,144329711.55841663,14898021.822256975,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-04T15:55:01.946230Z,109.93541859461833,33.116,142623434.14849123,15355214.163361588,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-04T16:55:01.945599Z,109.93541859461833,31.132,125250247.03271106,15376526.893710135,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-04T17:55:02.052494Z,97.20241880172408,30.377,133051540.43673898,14918586.414324272,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-04T18:55:02.442595Z,109.93541859461833,32.276,150014577.28185177,15154556.055536045,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-04T19:55:02.313783Z,109.93541859461833,33.07,99147292.18777026,15177095.37081215,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-04T20:55:01.546320Z,78.37528755913952,31.342,192302893.20771375,15321263.682908924,,84.118.123.46
10708,"PilsFree, z.s",Plzen,2021-01-04T21:55:01.626904Z,329.1261601031578,35.211,128726759.5473901,14849637.228421763,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2021-01-04T22:55:02.435527Z,225.8679685329766,27.094,173298722.2637842,15345566.72052211,,84.118.123.46
