35707,Omikrongaming,Scheden,2020-09-21T22:55:02.225463Z,26.063616541937424,31.089,87022538.64576097,15270901.149145275,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-21T23:55:02.420141Z,26.063616541937424,29.941,78346044.09197535,14989408.52496812,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-09-22T00:55:01.745909Z,109.43080641683359,33.941,80901619.84111133,14975998.000214214,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-22T01:55:01.982773Z,26.063616541937424,32.442,86394136.82249646,15277075.011507047,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-22T02:55:02.291638Z,72.77748126118014,29.937,89794486.93409644,15108132.40543032,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-22T03:55:01.636385Z,26.063616541937424,30.062,85476792.45663108,15254500.762359051,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-22T04:55:01.804172Z,72.77748126118014,29.59,84729167.153784,14899005.771739334,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-22T05:55:01.887008Z,26.063616541937424,30.936,75772437.18523897,15168673.218992699,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-22T06:55:02.031822Z,26.063616541937424,36.591,85587595.10554844,15145601.447151337,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-22T07:55:02.277082Z,72.77748126118014,30.26,89705558.59772584,15065575.262650698,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-09-22T08:55:02.385804Z,154.78055598547286,30.379,86877030.48398209,15295734.620659482,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-22T09:55:02.552278Z,26.063616541937424,30.963,86873303.20613874,15192658.964590088,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-22T10:55:01.752485Z,26.063616541937424,31.896,84669478.3834217,15150336.188477954,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-09-22T11:55:01.839823Z,228.45077539982623,31.475,60014730.84179304,15153317.418811727,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-22T12:55:02.161972Z,26.063616541937424,34.261,83523106.29489325,15251214.088203732,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-09-22T13:55:02.224092Z,109.43080641683359,34.634,80404330.98630187,15171057.427116703,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-22T14:55:02.455526Z,26.063616541937424,30.18,87049927.99992633,14877705.087207176,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-09-22T15:55:01.796200Z,228.45077539982623,35.145,69314358.7542555,14935470.45686355,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-22T16:55:02.119695Z,72.77748126118014,31.819,86962518.30753317,15078520.177525472,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-09-22T17:55:02.217567Z,328.2753739644859,37.076,80142485.27063262,15044384.46336467,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-22T18:55:01.533795Z,26.063616541937424,33.337,82941981.83530746,15201877.1131873,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-22T19:55:01.885330Z,72.77748126118014,31.179,85441537.46730788,15209937.559358036,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-22T20:55:01.920443Z,72.77748126118014,29.038,87690374.41473041,14801359.127302153,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-22T21:55:02.253236Z,26.063616541937424,32.703,83108669.31613246,15258118.861180613,,84.118.123.46
