26485,GameAddicted,Lauterbach,2020-09-03T22:55:01.747071Z,77.78499769635263,29.041,94411598.16518,14781279.647110801,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-03T23:55:02.000057Z,21.465978282168933,29.666,107697480.17098537,15238597.970852073,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T00:55:01.906434Z,77.78499769635263,28.653,79793899.33151068,14214663.909658743,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-04T01:55:02.165306Z,108.4730307691287,29.223,165118466.4186128,15251011.902254831,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T02:55:02.538291Z,77.78499769635263,28.851,115891386.11015534,15301686.134750899,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T03:55:02.221842Z,75.79077681941666,29.619,99800315.06210758,15093202.449852003,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-04T04:55:02.880018Z,110.03709676678373,30.915,156662897.63710383,15057581.35374832,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T05:55:02.546860Z,75.79077681941666,31.531,133673562.80424605,15076758.54691422,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T06:55:01.850301Z,75.79077681941666,30.065,83211712.30818503,15198552.647874849,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T07:55:02.232844Z,75.79077681941666,29.138,94788975.41878398,13120431.157933176,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-04T08:55:01.847003Z,24.2243035846881,30.056,139869158.2281164,15266809.663021488,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T09:55:02.398955Z,75.79077681941666,30.248,151916602.56326157,14473825.096984746,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-04T10:55:02.353376Z,110.03709676678373,30.188,163363500.54942042,15349892.935693894,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-04T11:55:01.594829Z,24.2243035846881,30.32,161015407.23706165,15301717.876353014,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-04T12:55:01.596136Z,110.03709676678373,30.374,189200365.87502906,14959579.488981446,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T13:55:02.011200Z,75.79077681941666,32.389,180861193.67352778,14990823.069586841,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T14:55:02.388689Z,75.79077681941666,30.815,172044603.2851307,15089185.064206023,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T15:55:01.824926Z,75.79077681941666,29.435,108804658.89911586,15234462.737297343,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-04T16:55:01.962778Z,110.03709676678373,30.319,165530539.0592925,15248250.114890406,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T17:55:02.127127Z,75.79077681941666,30.049,169425356.1993671,15233701.59573225,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-04T18:55:01.808193Z,24.2243035846881,30.497,159652211.30069977,15229291.307914604,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-04T19:55:01.969032Z,110.03709676678373,30.995,191460368.37675372,14995908.94781468,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-04T20:55:02.257910Z,110.03709676678373,30.831,172533271.5630818,15280662.873895433,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-04T21:55:02.204000Z,75.79077681941666,29.398,120875356.83272746,15238080.734584581,,84.118.123.46
