37780,Hunterz-IT_DE,Falkenstein,2021-01-26T23:55:02.297609Z,225.8679685329766,40.306,34222640.3830987,15275478.194335872,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-27T00:55:02.063801Z,109.93541859461833,34.657,35564539.96438104,15330792.811059272,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2021-01-27T01:55:01.504077Z,330.8007435390132,44.667,126967795.81629059,15291125.822663827,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-27T02:55:02.015956Z,109.93541859461833,32.568,31136085.60138659,15365389.280279716,,84.118.123.46
16527,Tlapnet s.r.o.,Světlá nad Sázavou,2021-01-27T03:55:01.631507Z,460.1209042173648,48.743,146005930.74040157,15150122.836687114,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-27T04:55:02.322851Z,23.429689866029037,33.815,208254924.190715,15182409.26123812,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2021-01-27T05:55:02.168992Z,330.8007435390132,41.205,133109937.33022502,15204814.800428085,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-27T06:55:01.931986Z,78.37528755913952,35.268,197274064.79968938,14861816.44053757,,84.118.123.46
10708,"PilsFree, z.s",Plzen,2021-01-27T07:55:02.371467Z,329.1261601031578,42.414,145590728.1442953,14390331.06939624,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-27T08:55:02.156450Z,330.8007435390132,41.71,155263555.59655944,14728554.408819152,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-27T09:55:01.756523Z,109.93541859461833,40.582,39434530.51024085,14079022.654169835,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-27T10:55:02.324453Z,330.8007435390132,40.151,140669612.01427263,15143608.732628094,,84.118.123.46
36236,nbiserv,Bethenhausen,2021-01-27T11:55:01.832244Z,197.0889656091687,50.991,79938144.69034155,14918307.438276622,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-27T12:55:01.452533Z,23.429689866029037,36.472,204149445.97247446,15170687.609527422,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-27T13:55:01.889602Z,97.20241880172408,35.098,149720426.3557123,14899782.79755383,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-27T14:55:02.253773Z,78.37528755913952,33.506,183322420.9636847,14923673.093580797,,84.118.123.46
34530,GGEW net GmbH,Bensheim,2021-01-27T15:55:01.659901Z,192.9464698377461,32.536,186357494.31615216,15220660.455658045,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-01-27T16:55:02.033125Z,111.62275127683957,40.322,152852476.53336063,15189660.141811656,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-27T17:55:01.606375Z,109.93541859461833,35.289,59377126.1904008,14987064.473786961,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2021-01-27T18:55:02.021281Z,225.8679685329766,36.379,113794034.72960602,15119359.844826095,,84.118.123.46
36236,nbiserv,Bethenhausen,2021-01-27T19:55:01.614295Z,197.0889656091687,43.645,74591472.01321048,14292806.89667714,,84.118.123.46
29973,SPCom s.r.o. - nejrychlejší optická síť,Hradec Kralove,2021-01-27T20:55:01.371601Z,465.60467219454284,48.55,144152981.44684365,15078554.509312602,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-27T21:55:02.055251Z,203.08599218279457,41.863,156858071.0332533,15027538.22570753,,84.118.123.46
23095,31173 Services AB,Frankfurt,2021-01-27T22:55:01.743813Z,146.84697291693132,28.676,204662739.98495486,15141947.714512654,,84.118.123.46
