35707,Omikrongaming,Scheden,2021-01-16T10:55:02.311402Z,23.429689866029037,37.527,168190376.18860075,15238930.631842174,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-16T11:55:02.367824Z,78.37528755913952,34.547,176999272.91391733,14993194.880399842,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-16T12:55:01.824510Z,78.37528755913952,34.368,165638908.0354438,14570660.020373838,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-16T13:55:01.603974Z,97.20241880172408,35.815,119852096.02181143,14786151.031100664,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-16T14:55:02.221310Z,78.37528755913952,38.539,95014283.58150652,15031307.058452288,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-16T15:55:01.865754Z,23.429689866029037,36.035,123183233.52300492,15290592.927326102,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-16T16:55:02.484604Z,97.20241880172408,35.71,149190017.10357353,14990665.881098503,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-16T17:55:01.840841Z,78.37528755913952,35.026,184091706.174006,15147194.242569223,,84.118.123.46
32777,HHnet,Tabor,2021-01-16T18:55:07.525571Z,427.100026988826,92.937,4020070.7504647877,3649825.914676634,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-16T19:55:07.519443Z,23.429689866029037,83.491,40233991.247034185,7002742.994898891,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-16T20:55:12.261803Z,23.429689866029037,69.831,13274671.947789345,5658491.756371976,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-16T21:55:02.155989Z,23.429689866029037,41.093,180915657.80648923,15111918.611096116,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-01-16T22:55:01.850067Z,111.62275127683957,37.576,143396814.08610392,15217905.215260731,,84.118.123.46
