35707,Omikrongaming,Scheden,2020-11-04T23:55:01.636754Z,23.429689866029037,32.819,173078945.50193247,15052633.448054213,,84.118.123.46
4546,KEVAG Telekom GmbH,Koblenz,2020-11-05T00:55:01.819647Z,169.55875990961684,26.558,191186945.0873031,14979525.148447586,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-05T01:55:01.821435Z,23.429689866029037,29.798,197125222.21085745,15007989.307416163,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-11-05T02:55:01.977309Z,233.09611964212692,35.939,86595766.23318389,15239729.575275013,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-05T03:55:02.324668Z,23.429689866029037,28.945,187055709.62980157,15174503.604019098,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-05T04:55:01.720934Z,23.429689866029037,30.389,187219282.39385417,15295817.666095812,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-11-05T05:55:01.867497Z,233.09611964212692,31.539,177033773.422097,15040524.268104428,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-05T06:55:02.180559Z,78.37528755913952,30.661,190996564.46582153,14896793.464289915,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-05T07:55:02.318730Z,23.429689866029037,29.752,190877238.77679726,15133490.562426414,,84.118.123.46
4546,KEVAG Telekom GmbH,Koblenz,2020-11-05T08:55:01.855086Z,169.55875990961684,28.285,179217785.80248854,15326463.236058766,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-05T09:55:01.821459Z,23.429689866029037,30.789,194906635.83757937,14289798.626556002,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-11-05T10:55:02.172055Z,233.09611964212692,31.96,190764141.0108764,15213113.02619978,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-05T11:55:02.321008Z,23.429689866029037,33.174,193888724.645929,14959587.592187397,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-11-05T12:55:01.649279Z,233.09611964212692,30.436,185787775.92500696,15221609.248823928,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-05T13:55:01.708831Z,111.62275127683957,34.977,161015658.50246388,15133135.25221732,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-05T14:55:02.014178Z,23.429689866029037,31.745,186377096.19573784,15184285.840029033,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-05T15:55:02.241989Z,136.09070986991586,34.34,196523188.879504,15091677.810341477,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-05T16:55:01.614729Z,23.429689866029037,30.792,173731970.9280582,10399402.926576277,,84.118.123.46
4546,KEVAG Telekom GmbH,Koblenz,2020-11-05T17:55:02.375245Z,169.55875990961684,28.115,106154172.41321911,15132279.02639702,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-05T18:55:02.456066Z,23.429689866029037,44.987,13436176.291484026,11592249.542139582,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-05T19:55:01.758738Z,111.62275127683957,32.884,154983836.39172113,15126271.679850068,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-05T20:55:02.123050Z,111.62275127683957,33.553,151106583.77809727,15115669.975298861,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-05T21:55:02.444888Z,136.09070986991586,32.06,173549380.32395566,14943226.04054385,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-05T22:55:01.567075Z,78.37528755913952,29.964,173589795.5545158,15190086.931848029,,84.118.123.46
