26485,GameAddicted,Lauterbach,2021-02-01T23:55:01.920448Z,78.37528755913952,34.876,191034127.19345808,14967619.148267346,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-02-02T00:55:02.174170Z,109.93541859461833,34.913,159626056.84282953,15130250.593461672,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-02-02T01:55:01.559956Z,109.93541859461833,36.675,131601706.23286608,15423921.007384745,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-02T02:55:01.705633Z,78.37528755913952,32.208,184870864.5669562,15161754.81272325,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2021-02-02T03:55:01.791125Z,330.8007435390132,42.887,164168904.39404237,14822339.982062683,,84.118.123.46
36236,nbiserv,Bethenhausen,2021-02-02T04:55:01.492416Z,197.0889656091687,45.673,72291711.40172793,15038158.58441371,,84.118.123.46
11433,DELTA,Middelburg,2021-02-02T05:55:01.956143Z,404.73664367424533,53.553,168665530.92801005,12925377.190643447,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-02T06:55:01.647296Z,78.37528755913952,35.086,113488111.2317487,12770739.414892476,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-02T07:55:02.357729Z,78.37528755913952,39.23,180332245.81265613,12846034.906785423,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-02T08:55:02.000309Z,23.429689866029037,42.94,192159986.14350206,11996087.82300414,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-02-02T09:55:01.515634Z,109.93541859461833,35.439,138364698.1906898,15097941.580056025,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-02T10:55:01.898036Z,78.37528755913952,35.895,174472805.26875582,15108265.495165937,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2021-02-02T11:55:02.120794Z,111.69329095190157,44.102,182685853.8439377,9535138.098147582,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-02-02T12:55:01.564088Z,203.08599218279457,44.546,150907779.5829081,14959303.475671778,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-02T13:55:02.300160Z,78.37528755913952,36.04,187699018.80303097,15033914.878733423,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-02T14:55:01.613382Z,78.37528755913952,33.559,144490137.01557595,14949631.144245425,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-02T15:55:01.967754Z,97.20241880172408,34.72,159041075.70101604,14697651.141519291,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-02T16:55:02.077217Z,23.429689866029037,37.909,173839684.26658255,15058077.787031688,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2021-02-02T17:55:01.421003Z,173.4144875480459,34.885,59712856.41353218,13333545.723656699,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-02-02T18:55:02.112125Z,111.62275127683957,38.12,166548850.275097,11847848.911949063,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-02T19:55:01.687537Z,97.20241880172408,36.349,112603068.88236065,14927036.139260804,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-02T20:55:02.223288Z,23.429689866029037,37.429,157891820.4313248,15160243.298762113,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-02T21:55:01.593063Z,97.20241880172408,44.28,108461296.8108006,12968937.485404419,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-02T22:55:01.790466Z,23.429689866029037,36.096,125738582.29100865,12926113.725513916,,84.118.123.46
