35707,Omikrongaming,Scheden,2020-08-30T22:55:01.625193Z,21.465978282168933,30.913,41997460.287335016,14948446.95048497,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-30T23:55:01.812649Z,108.4730307691287,32.279,106708920.23043391,15096619.589048635,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T00:55:01.948343Z,108.4730307691287,30.77,171655004.4552191,15283293.805463621,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T01:55:02.039653Z,108.4730307691287,30.99,172399595.27781394,15011240.71336639,,84.118.123.46
35707,Omikrongaming,Scheden,2020-08-31T02:55:01.548625Z,21.465978282168933,29.996,40211574.5149082,15217841.955452442,,84.118.123.46
35707,Omikrongaming,Scheden,2020-08-31T03:55:01.577681Z,21.465978282168933,31.602,44151844.49543833,14936473.074824527,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T04:55:01.899882Z,108.4730307691287,30.407,106051490.83777893,14918740.20418255,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T05:55:01.943819Z,108.4730307691287,30.543,171533843.5722552,15224010.040021824,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T06:55:01.946902Z,108.4730307691287,31.714,191959457.6936066,15274853.785829505,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T07:55:02.091626Z,108.4730307691287,31.664,161085610.99628085,14599462.193020202,,84.118.123.46
35707,Omikrongaming,Scheden,2020-08-31T08:55:01.830983Z,21.465978282168933,34.599,100270296.17605981,15240155.450302089,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T09:55:01.982443Z,108.4730307691287,33.139,172313117.96294513,15149189.122504054,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T10:55:02.358669Z,108.4730307691287,31.769,161358050.1545441,15047511.143507188,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T11:55:01.579886Z,108.4730307691287,31.306,185148549.82092735,6184042.910068667,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T12:55:02.202495Z,108.4730307691287,32.911,177556923.4462085,15122932.818703713,,84.118.123.46
35707,Omikrongaming,Scheden,2020-08-31T13:55:01.506352Z,21.465978282168933,34.978,55512378.712622136,14851598.411606336,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T14:55:01.770796Z,108.4730307691287,31.755,161150697.02910915,15091153.133229664,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T15:55:02.308082Z,108.4730307691287,32.708,171184100.39595973,15238750.315113934,,84.118.123.46
35707,Omikrongaming,Scheden,2020-08-31T16:55:02.605311Z,21.465978282168933,35.213,104682985.62339531,14979069.347691044,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T17:55:02.186384Z,108.4730307691287,34.311,120661322.17895244,15247886.75792031,,84.118.123.46
35707,Omikrongaming,Scheden,2020-08-31T18:55:02.474746Z,21.465978282168933,33.918,123663908.69428226,15044684.520215122,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-31T19:55:01.858133Z,108.4730307691287,31.709,170314460.4367023,14964719.47076063,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-08-31T20:55:02.027440Z,105.35261243074693,34.594,145112081.08901802,15122320.912164487,,84.118.123.46
35707,Omikrongaming,Scheden,2020-08-31T21:55:02.339292Z,21.465978282168933,34.814,59265050.8893082,15121917.360651826,,84.118.123.46
