37780,Hunterz-IT_DE,Falkenstein,2020-11-15T23:55:01.986926Z,225.8679685329766,34.525,162521053.84383404,15253445.810642695,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-16T00:55:01.527085Z,225.8679685329766,35.326,160760969.3071001,15166081.44392983,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-16T01:55:02.181694Z,225.8679685329766,39.887,165935763.36681265,15172759.474804875,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-16T02:55:01.697145Z,109.93541859461833,35.306,151030804.84034854,15283392.761296775,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-16T03:55:02.475179Z,109.93541859461833,33.903,146910856.34086484,15005037.626720032,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-16T04:55:01.880861Z,23.429689866029037,32.73,187022457.72285002,15105303.36991665,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-16T05:55:02.167638Z,111.62275127683957,37.895,162191494.78379035,14881412.098068634,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-16T06:55:01.920933Z,23.429689866029037,35.033,181859316.55180317,14849633.420873953,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-16T07:55:02.453194Z,111.62275127683957,36.619,151212486.61984265,15042844.451732706,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-16T08:55:02.069655Z,109.93541859461833,36.335,71340422.04203093,15052670.135769097,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-16T09:55:01.601601Z,225.8679685329766,45.402,76993023.9598445,14741453.783294981,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-16T10:55:02.308797Z,23.429689866029037,37.397,81910099.60119803,15094521.557085477,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-16T11:55:01.680466Z,109.93541859461833,35.454,64206217.496351,15002948.690457609,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-16T12:55:02.306923Z,23.429689866029037,35.474,85889140.38881005,15130203.974167097,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-16T13:55:01.962235Z,23.429689866029037,36.431,83594810.25534503,15035065.429230303,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-16T14:55:02.564528Z,23.429689866029037,38.17,86011977.93240246,15074332.461091693,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-16T15:55:01.998546Z,23.429689866029037,36.951,86792504.28719272,15227437.075001001,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-11-16T16:55:02.404104Z,173.4144875480459,40.906,82032877.55677259,15243815.365817543,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-16T17:55:02.020818Z,136.09070986991586,39.371,82275745.19738421,14965355.901461666,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-16T18:55:01.793539Z,23.429689866029037,38.82,80696614.27584365,14903396.634619638,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-16T19:55:02.282500Z,78.37528755913952,37.382,80460457.08872126,15147485.997565726,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-16T20:55:01.804204Z,23.429689866029037,34.352,83463140.09715529,14928720.311124513,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-16T21:55:01.932210Z,109.93541859461833,31.418,82976522.6909822,15383687.466424797,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-16T22:55:02.130782Z,207.04427098891676,38.105,66095621.2729118,15068378.63013766,,84.118.123.46
