26485,GameAddicted,Lauterbach,2020-09-10T22:55:02.359450Z,75.79077681941666,31.706,119401030.21628188,15162194.445394024,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-10T23:55:01.671798Z,75.79077681941666,30.85,159130103.97805014,14986466.338716151,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-11T00:55:02.044869Z,24.2243035846881,31.812,180952984.11862722,14928290.062738009,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T01:55:02.836797Z,75.79077681941666,31.338,110779497.32611346,15158284.446188537,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-11T02:55:02.739848Z,24.2243035846881,30.011,139771179.8702674,15155650.660792891,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T03:55:02.676262Z,75.79077681941666,29.964,154533908.66400173,15306994.534463665,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T04:55:02.963297Z,75.79077681941666,30.739,135840668.300082,14949348.221189165,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T05:55:02.760011Z,75.79077681941666,29.163,180898330.79041764,15333472.036625942,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T06:55:02.880426Z,75.79077681941666,30.528,189140179.7861472,15221459.345614647,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T07:55:02.248598Z,75.79077681941666,29.704,123719276.73177707,14631247.73380988,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T08:55:01.923132Z,75.79077681941666,29.937,108046316.61094525,15265518.77681204,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-11T09:55:01.743573Z,24.2243035846881,29.723,133626082.26030028,15255345.141247401,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-09-11T10:55:07.581928Z,108.07592115189816,86.565,59439509.8443412,13880134.013114672,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T11:55:01.867398Z,75.79077681941666,29.376,185206478.16449368,15154909.258980952,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T12:55:02.253460Z,75.79077681941666,30.001,163934674.25299105,14907606.05003349,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T13:55:01.761839Z,75.79077681941666,30.892,131781031.68565987,15011965.486885147,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T14:55:02.191713Z,75.79077681941666,31.094,144475457.82108003,15108645.807168543,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T15:55:02.268979Z,75.79077681941666,33.313,179890445.51908842,15083280.935180243,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-11T16:55:01.595744Z,24.2243035846881,31.337,136734910.3005966,14925842.294299742,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T17:55:01.939024Z,75.79077681941666,29.033,137699858.02620754,15310098.277894534,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-11T18:55:02.047693Z,24.2243035846881,32.488,203609815.46252412,15161328.818778437,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-09-11T19:55:02.431422Z,108.07592115189816,32.867,157071747.42741868,14969722.458536685,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T20:55:01.844474Z,75.79077681941666,29.62,157345773.52938846,15050602.386260875,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-11T21:55:02.135851Z,75.79077681941666,33.331,193937372.316644,15182973.478134086,,84.118.123.46
