37676,AlohaNetwork,Salzgitter,2021-01-07T23:55:01.878349Z,109.93541859461833,35.717,134008421.08928469,14677435.564394623,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-08T00:55:03.284475Z,23.429689866029037,34.799,154592120.1248263,9837749.15671627,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-08T01:55:02.343506Z,23.429689866029037,29.827,150853553.565391,15019181.01150118,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-08T02:55:01.730310Z,23.429689866029037,30.401,173912796.6837582,15235854.001070878,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-08T03:55:03.150170Z,97.20241880172408,29.682,147705295.86974484,15009261.185292002,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-08T04:55:02.418598Z,97.20241880172408,29.18,160887663.64290148,15029955.296711154,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2021-01-08T05:55:02.560822Z,173.4144875480459,29.573,97217273.17620386,14903906.183423236,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-08T06:55:02.718975Z,97.20241880172408,31.295,158792716.07132822,15050508.296205478,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-08T07:55:02.270886Z,78.37528755913952,29.593,195804846.09172085,13780777.584775759,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-08T08:55:02.390480Z,23.429689866029037,30.14,163519942.66631356,15117794.597787127,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-08T09:55:01.956982Z,23.429689866029037,33.223,111266171.73040378,14895546.465105996,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T10:55:02.440914Z,203.08599218279457,34.053,155778809.09002328,14877646.829408996,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T11:55:02.103250Z,203.08599218279457,36.538,163013377.26504236,15310497.224473283,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T12:55:01.835627Z,203.08599218279457,34.596,146640746.86231405,15159262.409959046,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T13:55:02.461035Z,203.08599218279457,32.761,152030342.93149132,15092679.703774156,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T14:55:02.140557Z,203.08599218279457,31.094,154995763.22796,15253274.368013905,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T15:55:01.650094Z,203.08599218279457,34.035,146193708.68435973,15048880.571840087,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T16:55:02.214242Z,203.08599218279457,31.368,152633847.44295532,14983663.555360822,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-08T17:55:02.384961Z,23.429689866029037,31.254,185759317.359338,15274481.549417797,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-08T18:55:01.603703Z,23.429689866029037,32.141,173099820.91435015,15239413.916225545,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T19:55:01.841211Z,203.08599218279457,31.69,149913945.84259677,15291399.836547874,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T20:55:01.487034Z,203.08599218279457,34.868,161827662.40971392,15187891.860671682,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T21:55:01.884966Z,203.08599218279457,34.207,164874584.21829146,14973820.215669794,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-08T22:55:02.366564Z,203.08599218279457,32.306,152002312.7552443,15300678.331218252,,84.118.123.46
