26485,GameAddicted,Lauterbach,2020-10-06T22:55:02.485324Z,72.77748126118014,31.051,187205789.1002327,15100950.35724024,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-06T23:55:02.465440Z,26.063616541937424,31.707,172017415.7206225,15283836.298788019,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T00:55:01.793343Z,26.063616541937424,29.411,165265716.49990255,15253243.303091517,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-07T01:55:01.929339Z,72.77748126118014,28.999,182685210.29910004,14968870.96430403,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T02:55:01.831159Z,26.063616541937424,29.774,173654028.89200673,15349154.152753599,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T03:55:02.085735Z,26.063616541937424,28.665,175333059.3851841,14867401.539815657,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T04:55:02.364032Z,26.063616541937424,29.647,176851438.0670976,15223286.183843639,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T05:55:02.482936Z,26.063616541937424,32.363,163389640.58445084,15115974.189519469,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-07T06:55:01.579057Z,228.45077539982623,29.882,170510305.7562592,14977247.958585124,,84.118.123.46
4546,KEVAG Telekom GmbH,Koblenz,2020-10-07T07:55:01.737075Z,167.18533375507963,26.938,184869483.68906724,14436274.005957892,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T08:55:01.902945Z,26.063616541937424,31.255,184467544.04533607,14568761.96744814,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T09:55:02.005373Z,26.063616541937424,31.549,149517552.93386424,15180819.10114239,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-07T10:55:02.109197Z,228.45077539982623,31.443,177812278.27111802,15159420.926195377,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T11:55:02.114647Z,26.063616541937424,31.773,173787391.38334474,14611703.070979504,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T12:55:02.288048Z,26.063616541937424,29.593,171014281.66607127,15006716.443993935,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-07T13:55:01.563645Z,72.77748126118014,31.722,141969819.49145862,15133071.37252606,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-07T14:55:01.710166Z,72.77748126118014,29.235,177819416.1422747,15040298.600252615,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-10-07T15:55:01.787924Z,109.43080641683359,34.676,142136010.91815755,15239415.36234468,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-07T16:55:01.956100Z,228.45077539982623,30.931,134750565.20588732,15166841.754763903,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T17:55:02.109783Z,26.063616541937424,30.069,96421319.70736313,15169792.964186125,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T18:55:02.319399Z,26.063616541937424,32.561,172475295.21574798,15224362.912211116,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T19:55:01.505682Z,26.063616541937424,32.713,147238059.90328678,14559665.69675701,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-07T20:55:01.747415Z,26.063616541937424,32.13,179200504.10747892,14806884.33568294,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-10-07T21:55:02.158263Z,109.43080641683359,35.557,135535010.00428215,14472664.408057224,,84.118.123.46
