1746,Vodafone DE,Frankfurt,2020-10-10T22:55:01.508599Z,146.84697291693132,26.861,55675362.642576344,5583870.308239485,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-10T23:55:02.493220Z,23.429689866029037,32.541,171583727.44658074,14906758.607140632,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-11T00:55:01.782275Z,23.429689866029037,30.341,185248788.3942694,15331035.983484212,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-11T01:55:01.796141Z,23.429689866029037,28.306,186042560.9493696,15296326.414071584,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-11T02:55:02.272632Z,78.37528755913952,28.561,180818748.95949847,15277168.758319613,,84.118.123.46
4546,KEVAG Telekom GmbH,Koblenz,2020-10-11T03:55:02.449497Z,169.55875990961684,26.268,182411251.3726945,15245019.72264263,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-11T04:55:02.306727Z,23.429689866029037,29.532,164511077.67968622,15252600.666489081,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-11T05:55:02.341013Z,23.429689866029037,30.152,152496303.3025019,15261510.303834416,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-10-11T06:55:02.511602Z,330.8007435390132,35.6,155478577.90841568,15175890.42321575,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-11T07:55:01.677356Z,23.429689866029037,31.027,198114483.6095191,14884847.74110281,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-11T08:55:02.355626Z,78.37528755913952,30.427,195924322.68108845,15091857.555628471,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-10-11T09:55:02.343375Z,159.9543958830228,29.766,185715278.80713388,15198956.875544872,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-11T10:55:02.389657Z,136.09070986991586,32.647,179128277.17438146,14967655.373065718,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-11T11:55:01.562494Z,23.429689866029037,31.092,206179317.9453302,15113852.480022322,,84.118.123.46
15431,Spacken.net,Hagen,2020-10-11T12:55:01.734061Z,137.94582860734374,31.58,198562833.83513618,15067661.43162926,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-10-11T13:55:01.848584Z,107.56960965839377,32.182,174109884.02333468,15295493.69065749,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-10-11T14:55:01.929944Z,159.9543958830228,30.417,149139673.1632428,15195029.370667119,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-11T15:55:01.933936Z,233.09611964212692,33.97,165748467.8621942,15246687.860803366,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-10-11T16:55:02.260507Z,330.8007435390132,37.202,151505302.31180194,15226158.165210823,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-11T17:55:01.635079Z,78.37528755913952,30.674,184661140.51680702,15239076.054287948,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-10-11T18:55:01.856210Z,330.8007435390132,35.335,158827159.21240377,14795651.654408468,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-11T19:55:02.141092Z,136.09070986991586,35.001,169629377.56886762,15189318.082813729,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-11T20:55:02.402376Z,78.37528755913952,30.259,205413067.40105194,15115884.269784333,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-11T21:55:01.518855Z,136.09070986991586,33.662,176969943.84489015,15280797.212794663,,84.118.123.46
