21504,KNT Internet,Riethnordhausen,2020-09-02T06:55:03.010938Z,108.4730307691287,30.887,185062278.2080922,15217328.660063567,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-02T07:55:01.905421Z,21.465978282168933,30.728,93712365.89172313,15146567.87190828,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-02T08:55:02.110413Z,77.78499769635263,31.048,105721016.31648037,14858159.229998786,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-02T09:55:02.375793Z,108.4730307691287,33.855,172697850.89090076,14975539.532862121,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-02T10:55:02.447043Z,21.465978282168933,32.666,193673534.69576743,14067755.80280398,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-02T11:55:01.953134Z,77.78499769635263,28.822,89313045.69887026,15147466.676718079,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-02T12:55:02.018800Z,77.78499769635263,29.041,76344185.59613743,15211066.059573406,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-02T13:55:02.024085Z,108.4730307691287,31.826,174704063.21992865,14985061.978016501,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-02T14:55:02.187496Z,77.78499769635263,30.589,93300114.68655287,15314066.558387693,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-02T15:55:02.456804Z,77.78499769635263,29.398,186337646.7864726,14789721.485408064,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-02T16:55:01.687825Z,77.78499769635263,30.042,99920545.35375363,15255898.240215776,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-09-02T17:55:01.796865Z,108.4730307691287,33.905,175042335.76842427,15173549.664354451,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-02T18:55:01.993942Z,77.78499769635263,30.259,96642942.82123764,15153131.783422887,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-02T19:55:02.198246Z,77.78499769635263,31.23,95894828.15875824,14913819.341772752,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-02T20:55:01.479941Z,77.78499769635263,31.321,148562363.95088455,14683653.176357986,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-02T21:55:01.656996Z,21.465978282168933,28.602,70820089.60619417,15125790.085046208,,84.118.123.46
