36896,AlphaCron,Apfelstädt,2020-12-15T23:55:02.386981Z,111.62275127683957,31.368,162989280.70533526,15284891.588052247,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-16T00:55:02.463712Z,109.93541859461833,29.976,124359047.99297583,15235507.037283003,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-16T01:55:02.485865Z,23.429689866029037,30.545,174004935.69879934,14847792.46325936,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-16T02:55:01.600348Z,78.37528755913952,28.587,194301163.5836622,15290629.195066674,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-12-16T03:55:01.982210Z,197.0889656091687,34.325,50574875.80681135,15042068.87190232,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-16T04:55:02.300687Z,330.8007435390132,32.903,152673174.49844196,15278794.04718137,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-16T05:55:02.382680Z,78.37528755913952,28.319,179911559.10473695,15107334.862896059,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-16T06:55:02.480295Z,109.93541859461833,29.41,42315647.19183157,12693520.937852643,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-16T07:55:01.663791Z,78.37528755913952,28.821,192276419.7915137,15207286.319662156,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-16T08:55:01.852245Z,330.8007435390132,35.238,133159223.69475774,15155504.146368513,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-16T09:55:02.052407Z,109.93541859461833,34.17,159200813.19442448,15082231.49582866,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-16T10:55:02.395056Z,23.429689866029037,32.478,177069539.10119408,15179087.990569904,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-16T11:55:01.554483Z,78.37528755913952,29.759,178173900.69931826,14851715.155124446,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-16T12:55:01.970779Z,23.429689866029037,29.916,183652380.00788155,15181899.385387518,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-16T13:55:02.118304Z,109.93541859461833,33.587,130128664.68519711,15431809.101027379,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-16T14:55:02.400950Z,109.93541859461833,31.151,128972882.00201719,15349538.559893724,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-16T15:55:01.620595Z,23.429689866029037,32.753,172454794.72824964,7937417.297581576,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-16T16:55:02.041017Z,23.429689866029037,30.369,166030758.78988528,15277746.729784336,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-16T17:55:02.159987Z,111.62275127683957,38.323,157065006.474526,14833501.85477204,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-16T18:55:01.682732Z,78.37528755913952,31.861,178363920.67379838,15169955.608844636,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-12-16T19:55:01.957129Z,173.4144875480459,31.345,79849917.79925957,13836734.49785642,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-16T20:55:02.229589Z,109.93541859461833,33.575,132204430.2010563,15331340.634224314,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-16T21:55:01.601870Z,111.62275127683957,32.939,149406845.2983489,15101134.838772256,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-16T22:55:01.830625Z,109.93541859461833,31.098,120235796.2147519,15319621.830625726,,84.118.123.46
