6518,Thueringer Netkom GmbH,Weimar,2020-08-20T22:55:02.170664Z,134.3446452082742,31.555,152673548.24868667,15148316.10039701,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-20T23:55:02.315859Z,134.3446452082742,29.812,173321211.82848266,15133162.371006588,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T00:55:02.387150Z,134.3446452082742,28.363,168221426.45128763,15142985.454508686,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T01:55:02.684213Z,134.3446452082742,32.72,161241202.90926027,15105188.86179055,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T02:55:03.021273Z,134.3446452082742,30.194,175692554.8883797,14950191.075660378,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T03:55:01.791886Z,134.3446452082742,29.642,178161194.7560974,15205570.411159446,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T04:55:03.278424Z,134.3446452082742,35.295,155882951.17544326,15218518.393005382,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-21T05:55:02.049664Z,110.03709676678373,30.721,183684766.89549512,14698177.525144948,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-21T06:55:02.381489Z,110.03709676678373,32.969,166479599.23765787,15164492.918667914,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-21T07:55:02.169407Z,110.03709676678373,31.538,145283655.63591978,15198078.986142917,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T08:55:01.664335Z,134.3446452082742,30.343,180368825.70979318,13474124.06038329,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T09:55:02.177333Z,134.3446452082742,31.313,193917231.8238852,14939090.018040473,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-08-21T10:55:02.302041Z,108.07592115189816,33.922,189717715.14122576,14912818.377734853,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T11:55:01.887316Z,134.3446452082742,32.697,158693620.424094,15117110.819390874,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T12:55:01.941841Z,134.3446452082742,32.937,175611294.27086553,13935751.623504309,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T13:55:02.119014Z,134.3446452082742,29.929,178631223.49765855,14879389.001990812,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T14:55:02.411338Z,134.3446452082742,31.885,159537041.0819451,15010338.492862692,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T15:55:01.731461Z,134.3446452082742,32.529,166191569.21285418,15213494.47867074,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T16:55:02.035612Z,134.3446452082742,32.039,177498440.3613895,15006271.50785747,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T17:55:02.070699Z,134.3446452082742,30.018,163421253.86505243,15146712.757975528,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-08-21T18:55:02.335851Z,108.07592115189816,33.762,162235822.5054947,14947143.011624277,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T19:55:02.522113Z,134.3446452082742,31.193,193746992.9907383,15286491.447611483,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T20:55:01.673907Z,134.3446452082742,31.709,179557745.41834104,14930343.277792549,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-21T21:55:02.094744Z,134.3446452082742,32.337,156700305.28183565,15173375.249779668,,84.118.123.46
