37676,AlohaNetwork,Salzgitter,2020-11-20T07:55:02.062844Z,109.93541859461833,32.966,75366335.68636774,15345480.714178443,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-20T08:55:01.640298Z,78.37528755913952,31.324,85198743.25428589,14615554.128661554,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-20T09:55:02.555836Z,23.429689866029037,33.572,79342613.13932845,15066787.909346588,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-20T10:55:02.463165Z,23.429689866029037,30.039,81208674.2140038,15023377.89314257,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-20T11:55:02.295670Z,23.429689866029037,30.934,77593286.24108765,14544603.072025955,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-20T12:55:02.413345Z,109.93541859461833,32.463,68227051.7461732,15302951.310867999,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-20T13:55:02.184389Z,109.93541859461833,30.566,58143624.18595997,15266192.753742164,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-20T14:55:01.827770Z,111.62275127683957,34.086,65120528.19377496,13813218.255336724,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-20T15:55:02.503613Z,23.429689866029037,31.575,68493051.58194664,14889738.767396763,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-20T16:55:01.866595Z,23.429689866029037,31.085,79500297.37945408,15268697.691867838,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-11-20T17:55:02.136640Z,111.69329095190157,32.135,81125297.07472011,14999955.868138207,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-20T18:55:01.583370Z,225.8679685329766,30.542,81403231.47415705,15297818.021423828,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-20T19:55:02.157636Z,109.93541859461833,30.671,63561453.176733896,15465513.349863322,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-20T20:55:01.696918Z,23.429689866029037,34.355,85378085.83827823,15285430.673236525,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-20T21:55:02.069269Z,109.93541859461833,31.134,73942950.89821222,15435593.820584096,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-20T22:55:02.553225Z,23.429689866029037,33.271,85210277.16928354,15112322.431798195,,84.118.123.46
