26485,GameAddicted,Lauterbach,2020-09-20T22:55:01.604327Z,72.77748126118014,30.585,90174967.10992616,15177820.906691356,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-20T23:55:01.777091Z,26.063616541937424,38.82,69190483.91495621,14604310.17355719,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T00:55:02.423959Z,72.77748126118014,29.533,90102810.3538109,14981876.475045132,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T01:55:01.784250Z,72.77748126118014,28.764,88889014.16606449,15165961.18284982,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T02:55:01.939120Z,72.77748126118014,29.563,88754466.24830319,12404957.988738874,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T03:55:02.383310Z,72.77748126118014,29.938,89299527.37361972,14745316.801218325,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T04:55:01.677435Z,72.77748126118014,29.709,90141990.05258612,15213765.518510967,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T05:55:01.916947Z,72.77748126118014,29.507,88361575.10520716,15214473.359091368,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T06:55:02.123912Z,72.77748126118014,32.947,86825738.97176176,15002959.674824236,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-21T07:55:01.609795Z,26.063616541937424,30.801,80347964.76034182,15320606.463535778,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T08:55:01.819645Z,72.77748126118014,29.92,85610926.61381076,15237470.485934716,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T09:55:02.098640Z,72.77748126118014,30.281,85210336.71322556,15188590.284050921,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T10:55:02.412181Z,72.77748126118014,32.392,86411737.25705905,14317694.92369035,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T11:55:01.643410Z,72.77748126118014,30.392,88867588.6128838,15170803.060240997,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T12:55:01.825854Z,72.77748126118014,29.767,84071400.42584108,15152113.002897855,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T13:55:01.885325Z,72.77748126118014,31.374,89408792.34215388,14921274.907088801,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T14:55:02.100426Z,72.77748126118014,31.99,87782413.50199486,15188027.342655873,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-21T15:55:02.348624Z,26.063616541937424,30.852,83513160.74595462,15032284.957276043,,84.118.123.46
15684,VIVO CONNECTION spol. s r.o.,Slavkov u Brna,2020-09-21T16:55:01.555942Z,577.5527328514067,37.223,69310657.3579307,15043046.887599604,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T17:55:01.907958Z,72.77748126118014,32.208,87797754.57256302,15190185.62417354,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-09-21T18:55:02.241233Z,109.43080641683359,36.806,79532673.5379897,14573238.206729505,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-21T19:55:02.319576Z,26.063616541937424,31.664,69298400.4514662,14847343.802175036,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-21T21:55:02.361832Z,72.77748126118014,30.707,87367364.35925688,15204541.73144621,,84.118.123.46
