6518,Thueringer Netkom GmbH,Weimar,2020-08-18T22:55:02.112943Z,134.3446452082742,31.637,173109730.89008734,15241551.952793526,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-18T23:55:02.286041Z,134.3446452082742,30.441,179174067.82820112,14974101.088014277,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T00:55:02.397174Z,134.3446452082742,29.19,170041878.96072835,15231393.364439901,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T01:55:02.420259Z,134.3446452082742,30.229,191156026.36616957,15067251.381899329,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-19T02:55:02.234288Z,110.03709676678373,31.251,186610639.19133183,14998292.881974189,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T03:55:01.569127Z,134.3446452082742,30.219,161070654.0377724,15112058.171516277,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-08-19T04:55:01.593788Z,108.07592115189816,32.709,158423681.92365503,15028087.246770345,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T05:55:02.027033Z,134.3446452082742,30.555,154253473.62647027,15134129.85512453,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T06:55:01.960787Z,134.3446452082742,30.528,139354405.3293909,15263828.640503721,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T07:55:02.026630Z,134.3446452082742,30.007,176740098.01947328,14988369.805886198,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T08:55:02.177724Z,134.3446452082742,29.88,167472525.18880925,15218522.382944318,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T09:55:02.206349Z,134.3446452082742,31.214,159029333.30830225,14945133.0840341,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-19T10:55:02.272689Z,110.03709676678373,31.31,171552376.82042858,15197613.139701506,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T11:55:02.382004Z,134.3446452082742,32.396,162062972.58510265,15075399.490500813,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T12:55:01.634764Z,134.3446452082742,30.484,166894085.94812217,15089862.1160797,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T13:55:01.760007Z,134.3446452082742,35.75,144665720.5380222,15156944.55502743,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T14:55:01.967681Z,134.3446452082742,30.613,151638646.5763441,14969096.734105729,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-19T15:55:02.203143Z,110.03709676678373,30.442,100807104.52827922,14101360.491504928,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-19T16:55:01.973271Z,110.03709676678373,32.158,173683884.81438902,14901974.290936,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T17:55:02.268753Z,134.3446452082742,35.176,178827637.58529454,15102737.064331746,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T18:55:01.529555Z,134.3446452082742,32.9,155397604.3053067,14871684.617825165,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-08-19T19:55:01.925259Z,110.03709676678373,33.985,166792947.06194356,15150931.248922825,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-08-19T20:55:02.069110Z,134.3446452082742,32.118,191175194.95982167,14754198.286732227,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-08-19T21:55:02.294664Z,108.07592115189816,33.373,169109110.49494174,14953811.037843736,,84.118.123.46
