26485,GameAddicted,Lauterbach,2021-01-17T23:55:02.121517Z,78.37528755913952,35.845,195558784.99770436,13219247.964842007,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-18T00:55:02.297669Z,23.429689866029037,33.278,192573784.88726714,15242021.246794496,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-18T01:55:02.467623Z,203.08599218279457,44.054,163354206.5299749,15137131.263128243,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-18T02:55:02.134534Z,78.37528755913952,34.386,166828900.67589703,15193912.185993234,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-18T03:55:01.686740Z,23.429689866029037,34.064,181556471.2273272,15219018.578325821,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-18T04:55:02.036809Z,97.20241880172408,34.045,41025974.55391035,15082913.22706722,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-18T05:55:02.345986Z,78.37528755913952,34.382,166401394.45944965,15233346.395931527,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-18T06:55:02.555613Z,23.429689866029037,34.052,179112871.3709829,15275678.541353334,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-18T07:55:01.901274Z,97.20241880172408,34.654,136139670.6296332,14650040.416479079,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-18T08:55:02.538307Z,23.429689866029037,37.437,194752998.18528426,13771811.402814267,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-18T09:55:02.112400Z,23.429689866029037,38.755,157484628.02322844,15115958.48509374,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-18T10:55:01.764582Z,23.429689866029037,36.188,177752401.43434873,15135713.634994727,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-18T11:55:02.362278Z,23.429689866029037,38.216,153731944.7424542,14997151.090139585,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-18T12:55:01.914596Z,97.20241880172408,37.447,138636073.55434886,14795727.015043901,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-18T13:55:02.351855Z,97.20241880172408,36.98,88545597.3032943,14223967.018745419,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-01-18T14:55:01.900098Z,109.93541859461833,35.128,80075685.29678087,13789997.617657198,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-18T15:55:02.373585Z,97.20241880172408,39.712,119801717.15893684,14652528.327800075,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-18T16:55:02.355613Z,23.429689866029037,35.272,126089433.44811675,9933078.4028469,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2021-01-18T17:55:01.726379Z,173.4144875480459,39.154,98512920.05572265,14428913.247008061,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2021-01-18T18:55:01.774801Z,225.8679685329766,34.813,141687388.16434783,9825927.364095878,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-18T19:55:02.042858Z,23.429689866029037,37.125,186982286.18376818,15161109.742949016,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-18T21:55:01.685610Z,330.8007435390132,43.823,156487942.29009926,15027319.08258906,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-18T22:55:02.242095Z,23.429689866029037,36.614,189443675.97273102,14830975.995142177,,84.118.123.46
