26485,GameAddicted,Lauterbach,2020-12-11T23:55:01.699354Z,78.37528755913952,29.23,182134659.5341746,15045140.850155108,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-12T00:55:01.890453Z,23.429689866029037,30.922,188323334.31997576,15235208.626772411,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-12T01:55:02.093014Z,109.93541859461833,28.829,113775300.20514303,15258347.447632948,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-12T02:55:02.222450Z,109.93541859461833,30.586,121702655.78359468,15295613.130875003,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-12T03:55:01.729012Z,23.429689866029037,28.701,172902933.75903553,15293415.613186602,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-12T04:55:01.764810Z,109.93541859461833,29.151,144412465.48717406,15402116.833544616,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-12-12T05:55:01.888126Z,136.09070986991586,31.2,154668024.51180482,15155175.286211153,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-12T06:55:01.974955Z,23.429689866029037,29.326,176407434.86470637,15083560.583014464,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-12T07:55:01.996899Z,23.429689866029037,29.732,190572265.44525468,15168829.548883041,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-12T08:55:02.065760Z,23.429689866029037,29.725,175521180.87684622,15008870.616049057,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-12-12T09:55:02.222706Z,197.0889656091687,36.558,83365037.71032837,14934669.069455406,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-12-12T10:55:01.819959Z,330.8007435390132,34.623,148225801.89341104,14854133.233558286,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-12-12T11:55:02.299669Z,197.0889656091687,34.759,50600039.34518034,15270673.38848921,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-12T12:55:01.533219Z,23.429689866029037,30.719,134291412.98989207,15126056.299399111,,84.118.123.46
2933,Thüga SmartService,Hof,2020-12-12T13:55:01.850333Z,207.04427098891676,38.511,126290662.52261014,15212865.981107043,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-12T14:55:02.308829Z,78.37528755913952,32.245,173652773.00619268,14900219.261535,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-12T15:55:02.010828Z,109.93541859461833,28.993,140553921.2847123,15103552.412950277,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-12T16:55:02.015227Z,109.93541859461833,30.485,144206354.4077409,15398817.41614397,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-12T17:55:02.133385Z,78.37528755913952,29.882,168445304.34800556,15239402.445369622,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-12T18:55:02.159172Z,23.429689866029037,32.22,174380528.01001677,15165174.645074869,,84.118.123.46
4546,KEVAG Telekom GmbH,Koblenz,2020-12-12T19:55:02.315986Z,169.55875990961684,29.299,185426996.84834248,15147951.68360225,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-12-12T20:55:02.518591Z,197.0889656091687,37.522,56172977.91994217,14980700.570106829,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-12-12T21:55:01.916020Z,197.0889656091687,37.152,53593941.009023584,15204185.661230315,,84.118.123.46
36236,nbiserv,Bethenhausen,2020-12-12T22:55:02.330948Z,197.0889656091687,35.346,51312876.681359574,15103886.267316962,,84.118.123.46
