26485,GameAddicted,Lauterbach,2020-10-04T22:55:02.192106Z,72.77748126118014,30.73,85355042.87787215,15122696.670929167,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-04T23:55:02.480395Z,72.77748126118014,31.372,89092432.21790108,14939973.738976208,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-05T00:55:02.197611Z,72.77748126118014,31.754,85904232.95385014,15203341.996326333,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-05T01:55:01.853839Z,228.45077539982623,32.522,85114560.89488989,15048319.974309267,,84.118.123.46
1746,Vodafone DE,Frankfurt,2020-10-05T02:55:02.595050Z,142.15600703342864,26.895,71695963.92992128,15102009.05494737,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-05T03:55:01.955961Z,26.063616541937424,31.131,83605249.40650754,15190250.353826268,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-05T04:55:02.177610Z,72.77748126118014,29.548,87940381.08996329,15278442.953910654,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-05T05:55:02.281614Z,26.063616541937424,30.948,86542305.68330689,14980783.602160478,,84.118.123.46
22274,Gemeindewerke Nümbrecht GmbH,Nümbrecht,2020-10-05T06:55:02.425498Z,141.26718121588345,32.271,85437146.26362123,15226297.222599242,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-05T07:55:01.540356Z,133.18567309851747,32.169,85925395.82539985,15183408.631230284,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-05T08:55:01.841322Z,26.063616541937424,36.448,81469624.8294886,14864500.036649369,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-05T09:55:02.038798Z,228.45077539982623,33.601,84493853.34045787,15179733.741897572,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-05T10:55:02.362783Z,26.063616541937424,38.539,84861627.24357389,15221127.310497873,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-05T11:55:01.796391Z,26.063616541937424,32.39,84589540.32975964,15106520.735410282,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-05T12:55:02.071548Z,133.18567309851747,33.283,84170436.06645367,15293127.84747448,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-05T13:55:02.212571Z,26.063616541937424,34.61,78620473.49898691,14685708.517325817,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-10-05T14:55:01.677706Z,154.78055598547286,31.331,85417550.22764872,14747291.178267334,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-10-05T15:55:01.874802Z,109.43080641683359,36.633,81289638.58723974,15244639.03944489,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-05T16:55:02.092213Z,228.45077539982623,35.707,78670147.87875326,15153188.796380572,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-05T17:55:02.497466Z,72.77748126118014,30.106,81611520.55423176,14835285.505545499,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-05T18:55:01.858637Z,72.77748126118014,35.225,87500375.79765776,15202665.682773354,,84.118.123.46
31320,Maxista,Zaamslag,2020-10-05T19:55:02.251853Z,386.3844145293972,37.402,50717653.148396365,14860636.856269488,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-05T20:55:01.927913Z,26.063616541937424,35.267,82323761.31729268,14935346.563570604,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-05T21:55:02.212961Z,26.063616541937424,30.741,85382084.47666411,15058000.45750473,,84.118.123.46
