6518,Thueringer Netkom GmbH,Weimar,2020-10-01T22:55:02.546765Z,133.18567309851747,32.882,86451646.1492015,15181248.733633261,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-01T23:55:01.661984Z,26.063616541937424,29.863,87352670.31495596,14892404.890921181,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-02T00:55:02.099129Z,72.77748126118014,30.886,89168441.15875329,15035142.609131431,,84.118.123.46
31320,Maxista,Zaamslag,2020-10-02T01:55:02.447999Z,386.3844145293972,40.491,21723672.951734744,13608269.412958188,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-10-02T02:55:02.810208Z,109.43080641683359,40.063,77610477.29351513,14414347.26869507,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-02T03:55:02.727528Z,228.45077539982623,29.788,75524679.93657912,15250430.725296618,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-02T04:55:01.886691Z,72.77748126118014,30.208,87745146.0917783,14906881.798816238,,84.118.123.46
1746,Vodafone DE,Frankfurt,2020-10-02T05:55:02.375834Z,142.15600703342864,26.691,72821271.12752074,14673061.773365533,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-02T06:55:01.597724Z,228.45077539982623,31.055,83607126.3969878,15278539.435436131,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-02T07:55:02.268846Z,133.18567309851747,30.278,61304357.554113485,15123903.068587482,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-02T08:55:02.415136Z,26.063616541937424,32.253,79294720.91795775,15266585.490642812,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-10-02T09:55:02.970609Z,154.78055598547286,29.281,75971760.62531768,14611653.420824356,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-02T10:55:01.759123Z,26.063616541937424,37.053,79756635.85902268,15266983.810531428,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-02T11:55:01.993851Z,72.77748126118014,34.653,88788527.85539927,15204469.28151832,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-02T12:55:02.392982Z,72.77748126118014,30.971,85916320.23956797,15206505.630780036,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-02T13:55:01.519610Z,133.18567309851747,35.559,84487288.59499872,14913044.801678807,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-02T14:55:01.782240Z,26.063616541937424,32.742,86611781.67989993,15193665.19867897,,84.118.123.46
20560,Maltechx.de,Nuremberg,2020-10-02T15:55:01.972346Z,234.17629700968774,31.264,86872661.75972004,15212257.671997456,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-02T16:55:01.838882Z,26.063616541937424,34.141,85799238.65810862,15025694.081915962,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-10-02T17:55:02.099887Z,109.43080641683359,38.209,81045459.61867838,15187874.555737454,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-02T18:55:02.238503Z,72.77748126118014,33.71,87710680.32325387,15026348.792502046,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-02T19:55:01.541183Z,228.45077539982623,34.977,82197830.37694205,10564650.377201898,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-02T20:55:02.045088Z,133.18567309851747,34.168,82961518.15968542,15317035.654296005,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-02T21:55:02.325811Z,72.77748126118014,34.713,89390113.88511413,15133836.655402264,,84.118.123.46
