38832,[AC] Gaming Community,Springe,2021-02-02T23:55:01.915575Z,97.20241880172408,35.58,152712922.4001861,12928514.210175892,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2021-02-03T00:55:01.617113Z,109.93541859461833,33.755,58303342.132477656,14889802.154712362,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-03T01:55:01.823613Z,97.20241880172408,33.595,168571263.93111783,15009844.959281255,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-02-03T02:55:01.961173Z,111.62275127683957,36.54,147323928.2199339,15291218.512023758,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-03T03:55:02.098169Z,97.20241880172408,34.229,167395478.7120299,14821472.524617631,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-03T04:55:01.326893Z,78.37528755913952,33.931,196844287.6989143,7575716.586435569,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2021-02-03T05:55:01.598240Z,107.56960965839377,33.249,179995963.1682636,14990853.355664527,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-03T06:55:01.637895Z,97.20241880172408,35.517,125369145.68021826,15020021.733595569,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2021-02-03T07:55:01.824292Z,107.56960965839377,37.573,155284667.1346094,15309802.082471844,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-03T08:55:02.056756Z,97.20241880172408,37.248,149481969.99019715,12213110.305268185,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-03T09:55:01.832537Z,23.429689866029037,34.537,175415516.54809737,12700689.536148591,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-02-03T10:55:01.708501Z,203.08599218279457,37.001,159669127.89091486,11154124.764823742,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-03T11:55:01.782576Z,78.37528755913952,34.715,197331428.98848507,11704770.162476161,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-03T12:55:01.471801Z,97.20241880172408,37.385,154405320.64868996,11265707.699686356,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-03T13:55:02.136436Z,78.37528755913952,37.217,171592973.04224533,12386824.714379007,,84.118.123.46
36896,AlphaCron,Apfelstädt,2021-02-03T14:55:01.797045Z,111.62275127683957,43.157,147227013.6210565,12713113.73116636,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-02-03T15:55:01.633911Z,78.37528755913952,34.432,192198981.55124617,15299158.003343185,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-03T16:55:01.856161Z,23.429689866029037,40.416,144166944.09327635,15076816.792166911,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2021-02-03T17:55:02.195412Z,159.9543958830228,40.552,165497517.7789303,15169301.616968097,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-03T18:55:01.671903Z,23.429689866029037,38.266,171782592.44415438,14947515.321378855,,84.118.123.46
35707,Omikrongaming,Scheden,2021-02-03T19:55:01.448873Z,23.429689866029037,41.376,186953535.09300467,15153949.96259448,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-02-03T20:55:01.992992Z,330.8007435390132,43.874,144668870.73811036,13296541.264499051,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-03T21:55:01.801338Z,97.20241880172408,36.347,93496577.44189031,14941896.244052514,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-02-03T22:55:01.994609Z,97.20241880172408,35.533,151726042.77258313,14956016.935355384,,84.118.123.46
