35707,Omikrongaming,Scheden,2020-11-09T23:55:02.282388Z,23.429689866029037,30.922,196145212.88618398,14615856.708534792,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-10T00:55:01.606302Z,23.429689866029037,29.8,181874701.4927003,14917976.651500495,,84.118.123.46
34530,GGEW net GmbH,Bensheim,2020-11-10T01:55:01.819259Z,192.9464698377461,25.943,42484016.64408351,14987335.400812088,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-11-10T02:55:01.874448Z,233.09611964212692,30.294,123827090.73540337,15266261.931127235,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-10T03:55:01.740293Z,111.62275127683957,31.036,137863104.6898393,14999385.519643867,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-10T04:55:02.103781Z,23.429689866029037,28.755,196489007.04375774,15208426.71884599,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-10T05:55:02.010741Z,23.429689866029037,28.926,162870212.93913347,15075674.333121823,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-10T06:55:02.172428Z,78.37528755913952,30.142,207491067.95939407,14945507.147694876,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-10T07:55:01.472704Z,78.37528755913952,30.255,173147402.38860106,15206972.545468198,,84.118.123.46
29243,ITDATA TELECOM SRL,Roubaix,2020-11-10T08:55:01.669094Z,444.78971339333214,31.662,63756428.7281663,14850713.418388423,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-10T09:55:01.942894Z,78.37528755913952,29.068,173730375.1782,14974743.385203648,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-10T10:55:01.979882Z,136.09070986991586,32.862,171861834.11080235,15247390.320989752,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-10T11:55:02.084247Z,23.429689866029037,32.274,116330543.57190554,15134234.217744242,,84.118.123.46
37297,Maasaki,Roubaix,2020-11-10T12:55:02.258206Z,444.78971339333214,34.658,65377273.510052316,14137951.424856102,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-10T13:55:01.863808Z,111.62275127683957,34.228,151493493.95718732,15259413.955475314,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-10T14:55:02.193447Z,78.37528755913952,33.319,117777607.46474804,15162206.770301769,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-10T15:55:02.398509Z,111.62275127683957,31.494,201629718.06129986,14176025.793712644,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-10T16:55:01.738896Z,136.09070986991586,33.801,156580685.62586513,15268907.303064588,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-10T17:55:01.837927Z,23.429689866029037,34.492,134511348.79134297,14173831.545023099,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-10T18:55:01.945488Z,109.93541859461833,30.926,148020764.43960312,15311767.40736263,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-10T19:55:02.298808Z,207.04427098891676,36.861,87696595.27821873,14987950.64598538,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-10T20:55:02.466989Z,109.93541859461833,33.805,149287079.69904548,15045143.879527215,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-10T21:55:01.688455Z,23.429689866029037,29.382,181105900.41891563,13583370.397037633,,84.118.123.46
