38832,[AC] Gaming Community,Springe,2021-01-01T23:55:02.265614Z,97.20241880172408,31.056,162808788.17055947,14864154.204869851,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-02T00:55:02.443103Z,78.37528755913952,28.716,189274105.81203076,15294815.988247193,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-02T01:55:01.481413Z,23.429689866029037,31.238,172307269.6921318,14944882.068976626,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-02T02:55:01.722924Z,203.08599218279457,33.439,168133203.74643606,14973013.655127687,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-02T03:55:01.970941Z,78.37528755913952,28.562,196493417.74920127,15283307.803931972,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2021-01-02T04:55:02.237043Z,225.8679685329766,25.364,172117247.3832285,15327121.535257358,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-02T05:55:02.305493Z,78.37528755913952,29.088,197184958.1671336,15080806.10634442,,84.118.123.46
36948,JStorfingerDE,Leipzig,2021-01-02T06:55:02.481243Z,203.08599218279457,29.812,149032691.51840487,14030715.869311314,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-02T07:55:01.655675Z,97.20241880172408,32.403,161706868.97885334,15010547.630235353,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-02T08:55:01.768857Z,97.20241880172408,29.388,158505931.93403745,14899168.277356105,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-02T09:55:01.791019Z,23.429689866029037,31.016,176276447.96258327,15199061.515480412,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-02T10:55:01.638091Z,23.429689866029037,30.582,135919294.35006657,15231367.272163387,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2021-01-02T11:55:01.717330Z,225.8679685329766,29.985,179436003.29244423,15035951.15199772,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-02T12:55:02.196091Z,78.37528755913952,29.434,188666691.28643373,15077355.64428174,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2021-01-02T13:55:01.687646Z,159.9543958830228,29.032,168279362.20160046,14955612.54158162,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-02T14:55:01.984331Z,23.429689866029037,32.36,172084105.4672167,15213281.066583762,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-02T15:55:02.078475Z,97.20241880172408,30.872,151799340.50293356,14907019.200961892,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2021-01-02T16:55:02.288813Z,330.8007435390132,34.681,166020774.22056666,15247749.979318185,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-02T17:55:01.584596Z,23.429689866029037,33.435,167987889.83495778,15310427.821123896,,84.118.123.46
35707,Omikrongaming,Scheden,2021-01-02T18:55:01.721279Z,23.429689866029037,33.65,186559608.6353245,15171157.086410567,,84.118.123.46
38832,[AC] Gaming Community,Springe,2021-01-02T19:55:01.805452Z,97.20241880172408,34.167,64910796.90237154,14963880.238035379,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-02T20:55:02.156510Z,78.37528755913952,31.331,182375160.0289007,15237198.951215727,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-02T21:55:02.350418Z,78.37528755913952,31.234,192771012.83556056,15017022.231471367,,84.118.123.46
26485,GameAddicted,Lauterbach,2021-01-02T22:55:02.576791Z,78.37528755913952,32.072,195705317.65354532,15151455.743428966,,84.118.123.46
