37780,Hunterz-IT_DE,Falkenstein,2020-11-23T23:55:01.910584Z,225.8679685329766,28.605,106001193.2258311,15066973.000039352,,84.118.123.46
2933,Thüga SmartService,Hof,2020-11-24T00:55:02.512232Z,207.04427098891676,35.39,104989315.39261557,15314688.11120092,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-24T01:55:01.951233Z,109.93541859461833,29.272,151606899.57953706,15428901.490693875,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-11-24T02:55:02.230327Z,78.37528755913952,29.732,182333400.4088485,15283729.436339203,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-24T03:55:01.947812Z,23.429689866029037,29.316,182941349.5830766,15103785.66343488,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-24T04:55:02.139979Z,136.09070986991586,30.274,186516508.7709738,15053639.468606867,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-24T05:55:02.611777Z,109.93541859461833,29.216,134135049.8567183,15412858.865846861,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-11-24T06:55:01.995392Z,136.09070986991586,31.059,178859064.12017086,14959289.652707953,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-24T07:55:01.561093Z,109.93541859461833,29.248,124995013.3265282,15199248.369184619,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-24T08:55:01.979798Z,23.429689866029037,30.593,131965394.56539606,14770584.979516791,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-24T09:55:02.476445Z,225.8679685329766,30.507,116184159.3190943,14815957.06551183,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-24T10:55:01.875131Z,23.429689866029037,31.418,181111343.38915583,15109037.86600731,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-11-24T11:55:02.145205Z,111.69329095190157,32.649,156368505.10833323,15179582.34628396,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-24T12:55:01.482842Z,23.429689866029037,31.337,162442552.48415712,15127920.744482921,,84.118.123.46
35707,Omikrongaming,Scheden,2020-11-24T13:55:01.966034Z,23.429689866029037,32.728,188520626.63788584,14793520.485402418,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-24T14:55:02.410477Z,109.93541859461833,30.457,155290271.04345462,15317732.365657058,,84.118.123.46
21504,KNT Internet,Riethnordhausen,2020-11-24T15:55:01.936696Z,111.69329095190157,31.364,178567453.02237332,14824167.719742015,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-24T16:55:01.540137Z,109.93541859461833,29.716,141228586.7085295,15398007.24395162,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-24T17:55:01.848840Z,109.93541859461833,34.823,154219031.92015707,15166743.97186586,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-24T18:55:02.424240Z,111.62275127683957,32.78,150822706.65874502,14965493.892836343,,84.118.123.46
37780,Hunterz-IT_DE,Falkenstein,2020-11-24T19:55:02.088719Z,225.8679685329766,37.013,134957308.63620383,15330756.631693361,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-11-24T20:55:01.693888Z,109.93541859461833,36.113,149079576.7900211,15451511.074687334,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-11-24T21:55:02.271754Z,111.62275127683957,31.769,147210491.253763,14857201.117579278,,84.118.123.46
