36896,AlphaCron,Apfelstädt,2020-10-29T23:55:02.061156Z,109.5152275804259,32.354,156587853.6901749,14946071.745859161,,84.118.123.46
37297,Maasaki,Roubaix,2020-10-30T00:55:02.489977Z,445.55061476360453,32.343,59663454.98120435,15205588.235817626,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-30T01:55:01.663428Z,230.62524222610762,28.469,178979338.49487734,14978965.235808317,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-30T02:55:02.288979Z,109.5152275804259,31.041,159697596.22421205,15235242.49876919,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-30T03:55:02.190975Z,23.429689866029037,30.085,176817548.77166516,15329241.481459089,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-30T04:55:02.591888Z,233.09611964212692,29.936,133986371.44566754,15100071.539879877,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-30T05:55:02.488811Z,23.429689866029037,29.717,158226047.49097332,15136686.001066228,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-30T06:55:02.133428Z,233.09611964212692,29.988,85681896.3348448,14351590.196573263,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-30T07:55:01.673901Z,78.37528755913952,30.545,195029364.50111434,15125905.214872504,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-30T08:55:01.923357Z,78.37528755913952,31.424,179974313.3397595,15257985.459083626,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-30T09:55:01.880639Z,23.429689866029037,29.714,160253898.43726438,15066197.395510115,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-30T10:55:02.336498Z,111.62275127683957,32.603,169060366.7794379,15166303.181435201,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-30T11:55:02.406254Z,111.62275127683957,34.542,146559843.58669427,14857432.940363431,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-30T12:55:01.631095Z,233.09611964212692,31.414,114967157.62309878,14601954.75787529,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-30T13:55:02.090538Z,111.62275127683957,31.391,155684092.35588148,14984129.580516415,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-30T14:55:01.463734Z,111.62275127683957,32.217,148694467.80938768,11327043.486843135,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-30T15:55:02.227092Z,23.429689866029037,29.732,195243057.20578867,15012341.037535992,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-30T16:55:02.456175Z,78.37528755913952,30.046,204200759.95876217,15208494.456365084,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-30T17:55:01.624147Z,78.37528755913952,30.629,177903350.650154,14809429.329055985,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-30T18:55:01.762448Z,111.62275127683957,32.208,164682560.16729754,15026011.27463763,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-30T19:55:02.087072Z,111.62275127683957,35.725,152967018.5205606,15039151.636853252,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-10-30T20:55:02.420138Z,233.09611964212692,33.972,159881943.58995172,13116019.853779698,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-30T21:55:02.336152Z,111.62275127683957,32.234,152014333.068678,15098112.60426156,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-30T22:55:02.463686Z,111.62275127683957,30.825,188502815.244496,15073997.66793116,,84.118.123.46
