35707,Omikrongaming,Scheden,2020-10-21T22:55:01.796633Z,24.2243035846881,29.397,178784571.8618381,14825659.977897162,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-21T23:55:01.978693Z,24.2243035846881,29.615,194432606.0818005,15176079.127084503,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-22T00:55:02.334622Z,24.2243035846881,27.481,190957961.25784743,15219762.116156546,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-22T01:55:02.440097Z,24.2243035846881,30.06,189943229.6565859,15260439.210207943,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-22T02:55:02.060563Z,75.79077681941666,30.16,184809818.01249495,15263477.486532632,,84.118.123.46
31320,Maxista,Zaamslag,2020-10-22T03:55:02.537343Z,385.85642068270545,30.819,97543384.63216187,15007490.133666582,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-10-22T04:55:01.608464Z,157.28157702637492,30.771,162299641.5777215,14922621.429805666,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-22T05:55:01.911298Z,24.2243035846881,30.918,183461240.48618415,15174188.33140373,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-22T06:55:02.093431Z,24.2243035846881,32.355,181174561.4084942,14816528.542691974,,84.118.123.46
31320,Maxista,Zaamslag,2020-10-22T07:55:02.333730Z,385.85642068270545,32.446,25451824.904525857,13455819.284235217,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-22T08:55:01.761953Z,24.2243035846881,30.245,129662199.41446477,14458448.679971168,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-22T09:55:01.681230Z,24.2243035846881,30.8,166326008.83868474,14726479.042571986,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-22T10:55:02.060583Z,75.79077681941666,30.084,131856273.94181678,15131933.344048481,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-22T11:55:02.084922Z,109.5152275804259,34.086,173029819.74523667,10051400.519422946,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-22T12:55:02.332589Z,24.2243035846881,31.495,189825311.0593625,15241170.885359764,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-22T13:55:02.560468Z,24.2243035846881,34.34,106798848.57769369,14931678.090410218,,84.118.123.46
15431,Spacken.net,Hagen,2020-10-22T14:55:01.806311Z,139.13558027185462,31.26,201013845.03769788,15170962.979306854,,84.118.123.46
31320,Maxista,Zaamslag,2020-10-22T15:55:01.919753Z,385.85642068270545,32.768,94265925.7015224,15084641.221549055,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-22T16:55:02.338140Z,24.2243035846881,31.547,164502379.13071036,14911270.102999315,,84.118.123.46
9828,TETA s.r.o.,Usti nad Labem,2020-10-22T17:55:02.084998Z,329.23822752018765,33.603,165036828.3955945,15231476.065026108,,84.118.123.46
21528,Gemnet LLC,Frankfurt,2020-10-22T18:55:02.242336Z,144.80347944330606,30.879,189203433.64806077,15320491.384014687,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-22T19:55:01.720465Z,109.5152275804259,33.546,144764026.0197501,14627289.16585179,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-22T20:55:02.439547Z,24.2243035846881,30.614,170961484.75117487,15063983.81943349,,84.118.123.46
