35707,Omikrongaming,Scheden,2020-09-26T22:55:01.679919Z,26.063616541937424,29.111,86674683.34526983,15247925.677562045,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-26T23:55:01.732640Z,72.77748126118014,30.416,90076806.35593176,15130780.108568165,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-09-27T00:55:01.939087Z,133.18567309851747,31.051,87594900.12917422,15195198.595473694,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-27T01:55:02.021043Z,26.063616541937424,28.742,87191676.97812782,15132158.987299908,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-09-27T02:55:01.719928Z,133.18567309851747,30.832,87446809.83245876,15031075.373857265,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-27T03:55:01.849711Z,72.77748126118014,30.305,89266636.41452557,15165120.144827439,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-09-27T04:55:01.892259Z,133.18567309851747,30.543,87198041.64771338,15258615.829863857,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-09-27T05:55:01.905067Z,133.18567309851747,30.286,87722890.72826241,14962471.992671682,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-27T06:55:01.966388Z,26.063616541937424,28.867,87484902.09138624,15279674.525661418,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-27T07:55:01.978120Z,72.77748126118014,29.369,85798276.02540025,15166153.64813755,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-27T08:55:01.935036Z,26.063616541937424,31.245,86854917.12351274,15262358.302358653,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-09-27T09:55:02.231490Z,175.21874995607305,33.568,84715629.81928843,15306603.635947108,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-09-27T10:55:01.715344Z,154.78055598547286,29.889,84350863.84286796,14910874.411778908,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-27T11:55:01.986811Z,72.77748126118014,30.566,88733245.65603775,15303590.72087172,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-27T12:55:02.006772Z,26.063616541937424,34.116,72021876.30875278,14994450.71629396,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-27T13:55:02.241501Z,26.063616541937424,30.826,85543556.3317471,15324750.846340265,,84.118.123.46
34530,GGEW net GmbH,Bensheim,2020-09-27T14:55:02.275241Z,188.01671353949925,28.494,88648968.04126348,15003119.072961384,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-27T15:55:02.356445Z,26.063616541937424,33.987,82640643.41597506,15321640.946051277,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-09-27T16:55:02.461800Z,175.21874995607305,33.003,81272597.80997047,14930758.501795301,,84.118.123.46
4578,SWW Wunsiedel GmbH,Wunsiedel,2020-09-27T17:55:02.018414Z,228.45077539982623,33.21,65577399.03728111,14936519.795296444,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-27T18:55:01.626782Z,26.063616541937424,32.817,81254694.57074727,15003187.761316793,,84.118.123.46
35707,Omikrongaming,Scheden,2020-09-27T19:55:01.921405Z,26.063616541937424,32.281,68195649.65813439,15296113.273932619,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-27T20:55:02.033789Z,72.77748126118014,33.499,87052520.26171537,15219036.627246333,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-09-27T21:55:02.279614Z,72.77748126118014,32.226,84335468.20111679,14955641.467128968,,84.118.123.46
