37676,AlohaNetwork,Salzgitter,2020-12-17T23:55:02.109388Z,109.93541859461833,28.876,98392375.19878973,15356459.634109998,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-12-18T00:55:02.526882Z,136.09070986991586,29.698,174120062.02639985,15143802.246041702,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-18T01:55:01.959906Z,109.93541859461833,29.317,138725119.01623502,15315561.980923034,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-18T02:55:02.596778Z,203.08599218279457,31.366,168187989.74750862,14928584.310142016,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-18T03:55:02.233108Z,109.93541859461833,28.143,139350377.65919134,15434964.787471537,,84.118.123.46
21429,10G-CZNET.CZ,Praha,2020-12-18T04:55:02.462290Z,376.50805277440736,34.086,144104032.5472642,15192085.990865417,,84.118.123.46
3313,suec//dacor GmbH,Coburg,2020-12-18T05:55:02.671788Z,159.9543958830228,28.977,165956883.78226447,15213180.424074816,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-18T06:55:02.665619Z,23.429689866029037,29.969,181388671.93448696,15227892.313564317,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-18T07:55:01.830953Z,78.37528755913952,30.131,172745738.5964022,14466014.978722423,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-18T08:55:02.216558Z,109.93541859461833,32.14,134521942.1532128,15324838.246501451,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-18T09:55:02.031583Z,78.37528755913952,31.233,189345209.21170256,13210963.002328277,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-18T10:55:01.512531Z,330.8007435390132,34.97,134405149.9780583,14577742.653834369,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-12-18T11:55:02.312953Z,111.62275127683957,33.52,129999578.94570532,15314668.555321436,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-18T12:55:01.742544Z,78.37528755913952,31.693,193032298.07660675,15213400.490700338,,84.118.123.46
1570,Sigmasoft,Lutin,2020-12-18T13:55:02.081010Z,579.5588585455098,38.615,101751277.78759767,15184786.752655996,,84.118.123.46
17301,AmigoNet s.r.o.,Ústí nad Labem,2020-12-18T14:55:01.580652Z,330.8007435390132,34.698,141531096.5332576,15115460.893881774,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-18T15:55:02.053226Z,23.429689866029037,29.725,178555340.60339764,15198457.5031067,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-18T16:55:02.148849Z,78.37528755913952,32.042,167806090.55218944,15267588.953628747,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-18T17:55:02.514435Z,23.429689866029037,32.845,178683481.71408182,15281681.336344972,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-18T18:55:01.778974Z,109.93541859461833,32.935,124742516.7538871,15160830.456594704,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-12-18T19:55:02.068370Z,78.37528755913952,29.367,173352927.81632274,15286726.376820141,,84.118.123.46
35707,Omikrongaming,Scheden,2020-12-18T20:55:02.224170Z,23.429689866029037,33.385,109158671.25833014,14867059.73887933,,84.118.123.46
36948,JStorfingerDE,Leipzig,2020-12-18T21:55:01.798041Z,203.08599218279457,31.646,152931030.06757092,15038811.81490701,,84.118.123.46
37676,AlohaNetwork,Salzgitter,2020-12-18T22:55:02.315551Z,109.93541859461833,32.468,101119128.74502262,15444965.404625632,,84.118.123.46
